Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
1020,-0.1063101915939294,0.01742189082989211,0.09742158077382612,-0.00035074515700308926,2.21587185752569e-05,0.00014765209774366292,0.9999999273428394,-0.0009278602110841962,0.0001512458341476577,0.0008503042426786074,0.999999196591088,0.00014724093221306502,-1.6012230844198732e-05,-0.000319822610075149,0.00043200995877702535,0.0002243793369813264,-0.00011374150451187881,-0.04019205985901026,0.002545136421153482,0.01691879249431762,-0.058,0.0044,0.025
1022,0.050478599279132064,-0.01555642371444912,-0.11405961421838083,-0.00012692144719213006,-8.801098355575177e-06,-0.0002965333177534567,0.9999999479407378,0.0004403735179061282,-0.00013619378989403102,-0.0009952978343002413,0.9999993984521378,0.000298182933834496,-4.580464663675952e-05,-0.000565826519017208,-0.0006482625039248135,-0.0009503626639572292,-0.001438523861071006,-0.014543826845688243,-0.0010128443473444403,-0.033980087408549325,0.062,-0.0084,-0.12
1024,-0.010634645340571985,-0.0005337911583769955,-0.02500971705789233,9.228268087617243e-05,-4.490503781141803e-05,-0.0004506581486358847,0.9999998931873331,-9.280580230092061e-05,-4.637951751528668e-06,-0.00021825138345516032,0.9999999718659526,0.0001608549494229667,-3.1437537219655064e-05,0.00023278257226617846,0.00048132808652405143,0.00027356253575260816,0.000524930410594218,0.010577134214736566,-0.005140972121083864,-0.051642096386679125,0.0079,-0.0025,0.0083
1026,0.02903114293678972,-0.008510062673043255,-0.028728289813218896,0.00026008508594803966,-7.576810316585804e-05,-0.00025930815301061235,0.9999999296871097,0.000253325885380439,-7.432781569201478e-05,-0.0002506827970370526,0.9999999337297513,0.0001609065307562537,-2.7078634951794492e-05,0.0001677185921922127,-0.0004215672764005754,-0.0006111843290547737,-0.00041807762523566423,0.029805806481841356,-0.008674656183963746,-0.029716783264143662,0.035,-0.0047,-0.00024
1028,0.06527500349816415,-0.015457047675419704,-0.03567892782255332,0.00039763969486323887,-9.710574689163629e-05,-9.092050381091446e-05,0.9999999120933006,0.0005695898031227097,-0.00013506551752749983,-0.00031128048706297355,0.9999997802145862,0.00012186177363177032,-1.7825024721393874e-05,0.00015948766820880414,-0.00012214095902502386,-0.00025030313324652135,-6.396992665580916e-05,0.045567165939538135,-0.011123355120856342,-0.010423146352454653,0.056,-0.0063,-0.0051
1030,-0.009389655465181026,0.0016654240334872186,0.09396728230556811,0.00047083433401114426,-0.00010447021326513577,9.9129117201083e-05,0.999999878787204,-8.195209190031241e-05,1.4466368943630919e-05,0.0008200203288339292,0.999999660320562,8.245155103507877e-08,9.110605907778333e-06,0.0002530059556911072,5.569844552625052e-05,2.2780976116951904e-05,0.00023123013894723528,0.053952456274751856,-0.011976751622721693,0.011353722482099154,-0.0064,0.0012,0.08
1032,0.04196419562793874,-0.007850538849563918,0.028977726644723648,0.0005103312293126,-9.959244418647268e-05,6.285673742417787e-05,0.9999998628461966,0.0003662239944871122,-6.841626290473276e-05,0.00025290343800884584,0.9999998986195208,3.755829499418504e-05,1.0672663140851507e-05,-0.00027119540361164113,-0.0005949342621917452,-0.0006317513059936476,-0.0009220080937384611,0.05847893713036048,-0.011416127796909134,0.00719702657922724,0.032,-0.0017,-0.0098
1034,0.037412515982455645,-0.0052634680377047416,0.010443512771139411,0.0005330740592706356,-8.957424421393238e-05,-0.0001860589484244653,0.9999998365952716,0.00032648997130974586,-4.590266612738101e-05,9.115183286907017e-05,0.9999999414942919,-1.095414864358763e-05,1.4384941162629573e-05,-0.00020126257251248036,0.00021448418026901605,0.0002259181831155226,-1.7603315334722552e-06,0.06108769989133287,-0.010253085113136353,-0.021326254033961052,0.024,-0.00062,-0.014
1036,0.05623915966052542,-0.008321261648562344,-0.036955065412519465,0.0005160533440342832,-7.796825345909794e-05,-0.0003570387531234353,0.9999998000665932,0.0004907557873652745,-7.277496750668106e-05,-0.000322458099320484,0.9999998249416523,-3.398609743196882e-05,1.1892617368002985e-05,-0.00012584985551064448,-0.0003943785635384684,-0.00034846775672415966,-0.0004860523672495798,0.05913854659073683,-0.008913388353859983,-0.04091823382702825,0.035,-0.0018,-0.034
1038,0.035062631945988944,-0.003908233314829751,-0.01919915695698472,0.00045674444747738466,-6.552956537394208e-05,-0.00037563944695944167,0.9999998229926801,0.0003059734624638824,-3.415703261064133e-05,-0.000167533806873639,0.9999999385729785,-9.166260405519899e-05,1.5222208204044225e-05,9.860471057881235e-05,0.0006283036589530182,0.0007261047797986646,0.0008013931817087487,0.05234187750343061,-0.007489473135744413,-0.04304853641325068,0.015,-0.00013,-0.0015
1040,0.05460191155854778,-0.008629848713310398,-0.05051757227551482,0.0003616927809274845,-5.1264587775307906e-05,-0.00028093450689852765,0.9999998938130329,0.000476458301433143,-7.551968186708049e-05,-0.0004408130331829597,0.9999997864840444,-9.694397413709314e-05,1.3194449620984044e-05,8.887669457695462e-05,-0.0013996152046057626,-0.001278770674525943,-0.0011931924136137318,0.04144858943274443,-0.005862844546888841,-0.03219484633431876,0.028,-0.0018,-0.021
1042,0.026881834302782417,-0.0038276258357367015,-0.012850333601533486,0.00023602896405378515,-3.421877054268037e-05,-0.00011351632710002094,0.9999999651167231,0.00023458450927356237,-3.342864234975304e-05,-0.00011213247648410336,0.9999999656394702,-0.00014431684174784937,1.8748349086369353e-05,0.0002321313235483492,-0.0012264506073858775,-0.0010617412172008109,-0.00084671111432244,0.02704737220878516,-0.003918111862905856,-0.013008938098329332,0.0046,0.00016,0.015
1044,-0.052321991357544395,0.01109700317496621,0.098398922786448,8.733988633764294e-05,-1.3539731624933934e-05,7.504778307477652e-05,0.999999993278125,-0.0004566784792988056,9.64475001870521e-05,0.0008587366089751351,0.9999995223569272,-0.00018177061784222892,2.9848260752402752e-05,0.00018679355098002813,-0.000257829344491947,-8.389443751965396e-05,3.6936016287157976e-05,0.01000829728833337,-0.00155229005472102,0.008599706930398061,-0.053,0.0058,0.076
1046,-0.017043882867547825,0.003558909124503607,0.01858742511585426,-2.559244648096867e-05,6.58121259127475e-06,-1.8088260953455307e-05,0.9999999994872646,-0.0001487409717880422,3.1033214399967295e-05,0.00016221050062868714,0.9999999753004079,-7.819521303588898e-05,1.8687026832402544e-05,-0.00032332460863284025,0.00030112937449598145,0.000392823200350092,4.5958751639606e-05,-0.002932691982866292,0.0007540983637007554,-0.002072781322877051,-0.019,0.0025,-0.021
1048,-0.032923020310894745,0.006699037003734111,0.0015513184116986327,-8.67446162132412e-05,1.884086108915077e-05,-0.0002841513437724528,0.9999999556892026,-0.00028730833901497317,5.8456234248444546e-05,1.3554602468698478e-05,0.9999999569265291,-5.632174101479979e-05,9.435449569081097e-06,-0.00019020806020177817,0.00033694643762834456,0.0003922043098819478,0.00018229989073322586,-0.009940813909243036,0.0021561790290257,-0.032561533097187366,-0.028,0.0029,-0.018
1050,-0.018604825047657262,0.003396814761306398,-0.04155991635259554,-0.000115389003392765,2.061914927213006e-05,-0.0004335367866402026,0.9999998991530366,-0.00016234696464525848,2.9701682173900358e-05,-0.00036267386297536157,0.999999920614468,-8.0550760048806e-06,-3.5220721308527873e-06,-9.741697739010244e-05,0.00039666184360302037,0.00040235721376190157,0.00030983110897658773,-0.013223628940627367,0.002357047737245567,-0.04967993017227365,-0.013,0.00083,-0.034
1052,0.005006793122535331,-0.0019571001914586925,-0.07687778991567112,-0.00011602909906443719,1.3470344604789359e-05,-0.00042640930474447476,0.9999999022654467,4.3681044628400114e-05,-1.710822986671031e-05,-0.000670884480557328,0.9999997738566186,2.0981647821698068e-05,-1.3497729727443202e-05,9.067539616023153e-05,-0.0004879325045476569,-0.0005064366568272127,-0.00038556341094152176,-0.013296612379057856,0.001537918119126812,-0.04886308728010143,0.0054,-0.0016,-0.036
1054,-0.035524135328684356,0.004648661044832197,0.011445198875222997,-0.00011258422621762782,2.6034576206356137e-06,-0.00020584261847712734,0.9999999724734149,-0.0003100106077188015,4.0536255460448544e-05,9.989077301582706e-05,0.9999999461360329,-9.432256378507005e-06,-8.746874109079356e-06,0.00034432323425724197,0.00016988039370915216,0.00015998405194294894,0.0005017550839623252,-0.012901263168003448,0.00029567864219436047,-0.0235878601703754,-0.025,0.00084,0.04
1056,-0.0031706081718489393,-0.0021994025066005563,-0.012238859101348443,-9.536643876765141e-05,-6.724324835631115e-06,1.019452978395542e-07,0.9999999954300077,-2.76708257146939e-05,-1.9190452399094522e-05,-0.00010680472479758513,0.9999999937294014,4.292413762502964e-05,-9.564781488591186e-06,6.977751578912466e-05,0.0006527289062194193,0.0006092815157720177,0.0006983064364971764,-0.010928188993018496,-0.0007705497487376719,1.175555525450704e-05,0.0019,-0.0014,-0.00027
1058,-0.0035650734519651647,-0.002146666303314872,0.00381333623462953,-6.129728606646033e-05,-1.3228107394283302e-05,8.162265791644108e-05,0.9999999947027007,-3.111051148187877e-05,-1.8734232751730213e-05,3.3277053550825165e-05,0.9999999987869012,3.752070048097939e-05,-6.0520961902802154e-06,7.478641445340241e-05,0.001074853518329059,0.0010371560056477468,0.0011241777760864335,-0.0070242752833002105,-0.0015152561115021738,0.009353360534003331,0.0011,-0.0011,0.0096
1060,-0.03500891939824217,0.003931608433219506,0.06663978979908454,-2.92803486659285e-05,-1.645995892022566e-05,0.00013387592175583853,0.9999999904744842,-0.00030553035149721906,3.4132081510423815e-05,0.0005815522941421713,0.9999997836415437,1.8165671165489694e-05,1.6827483652490586e-06,4.451507101838731e-05,-0.00042053048647180285,-0.000453390697881781,-0.00042938368426214166,-0.0033555332872956915,-0.001885723145238778,0.015341105863332554,-0.022,0.0014,0.043
1062,0.017247986247523328,-0.004717238773645205,-0.022325833953959137,1.8306049676294793e-05,-1.7436542617263547e-05,2.2825883327715046e-05,0.9999999994199172,0.00015050905083245771,-4.119499803165644e-05,-0.00019482345563373742,0.9999999688469089,7.505781287689733e-05,-3.190893241097811e-06,-0.0002625108187120151,-0.00045892323752566816,-0.0005234590952142491,-0.0007673432548805249,0.0020976731645896743,-0.001998128484068301,0.00261561698069119,0.019,-0.0018,-0.039
1064,0.012181355650405491,-0.002985474222806927,-0.018829702501375667,6.804641869853523e-05,-1.891913428213908e-05,-0.00010096040469528828,0.9999999924093739,0.00010629809899451046,-2.6070644582319892e-05,-0.00016431738167157217,0.9999999805104168,4.0819950506123316e-05,-3.138606659904137e-06,-1.0860962957220517e-05,0.0005279390650708256,0.0004902733653665401,0.0004893063507333628,0.007797764054715082,-0.002167185833556658,-0.011569357695828633,0.012,-0.0012,-0.012
1066,0.012551882268432315,-0.002591895785330908,-0.010421725055791076,9.504648284500702e-05,-2.0110876578325177e-05,-6.63493802780072e-05,0.9999999930797392,0.00010953377867001782,-2.2628519353828444e-05,-9.094422974372203e-05,0.9999999896097241,2.1801984292289547e-05,-1.0811712312675841e-06,6.699642950558135e-05,-0.0006586677024543454,-0.0006773096243024866,-0.0006048138248864964,0.010891677552774957,-0.0023038140392551035,-0.007603297940431446,0.011,-0.00091,0.00052
1068,-0.009797632950621773,0.0016036061822347091,0.038294176867409026,0.00010563460015823288,-1.8916456186510743e-05,5.043373222109556e-06,0.9999999942290316,-8.550514860422487e-05,1.3965530533467551e-05,0.000334180924366971,0.9999999404084698,-5.802799284760436e-06,4.663707922298565e-06,8.624395279216277e-05,-0.0007844708745407057,-0.0007846179448228133,-0.0007167168421052845,0.012104822615743593,-0.0021677272428632503,0.0005776990168074798,-0.0072,0.00086,0.031
1070,0.027234727864286726,-0.004079203575504506,-0.02709956787219831,0.00011410089763625573,-1.5156877990806112e-05,-1.9787205580570524e-05,0.9999999931798603,0.00023765940856764733,-3.565397028905452e-05,-0.0002364798731416066,0.9999999431620331,2.41818187407198e-05,2.4317412814445416e-06,-0.00013720503665664194,-0.00038712921417209087,-0.00039658858428499714,-0.0005214778699912994,0.013075034144152573,-0.001736591549648211,-0.0022676448985939797,0.021,-0.0011,-0.029
1072,-0.001195120563080459,0.0011059033856510591,0.019454587704710345,0.00011291872072655086,-1.0789958913554844e-05,-4.9387013204598534e-05,0.999999992346931,-1.0431032693940934e-05,9.649056871777533e-06,0.0001697734048521857,0.99999998548754,-2.1253360220173475e-05,5.3376207187448294e-06,7.039885159810402e-05,-0.0011467442221169371,-0.0011260033026682878,-0.0010692306761316969,0.012939593329261714,-0.0012357991595156265,-0.005659474422990276,-0.0028,0.00075,0.018
1074,0.0043612167048913625,0.00040829596923125887,0.007635932723595437,9.877498497673905e-05,-5.967427724495342e-06,-4.3491169820690375e-05,0.9999999941582052,3.80585579247419e-05,3.5655905714328626e-06,6.663594804019943e-05,0.9999999970492416,-1.273128408974428e-05,5.43127853763391e-06,-4.6808809238061716e-05,0.0003794175865586439,0.00039649762576827704,0.00034198276575882317,0.011318809269569768,-0.000683324575385038,-0.004983788475148542,0.0018,0.00053,-0.00016
1076,-0.01167952575726973,0.003253855934452243,0.02894732375304058,8.569649193296138e-05,-1.2410500232446756e-06,-9.187502063767235e-05,0.9999999921067758,-0.0001019302593089879,2.8369501560862682e-05,0.0002526159445965156,0.9999999624952882,-2.251862585770811e-05,5.9991303576948124e-06,-3.1580383497962735e-05,0.00016787027244150813,0.00018640176924867755,0.00013469484217844646,0.009820107650168539,-0.0001413116344753877,-0.010528114013837409,-0.01,0.0015,0.014
1078,0.005357659299277567,0.0007902179313979351,-0.014107905392383204,7.86938091872096e-05,1.979417794835423e-06,-0.00018274152924927745,0.9999999802044497,4.6755246106864884e-05,6.89019614214731e-06,-0.00012311502179606664,0.9999999913045818,1.6158768528007353e-06,1.9265904319728165e-06,-0.00013577554842975228,-0.0005851563974808423,-0.0005833293089878538,-0.0007197076824200265,0.00901760468899193,0.00022847246505633442,-0.02094061893764545,0.0038,0.0004,-0.022
1080,-0.015444427034624442,0.0039168493073154405,0.017234066533964008,7.598257321489189e-05,2.216427778491902e-06,-0.000248990329030975,0.9999999661127754,-0.00013478319007382373,3.4160687628818237e-05,0.00015040020708481977,0.9999999790231582,-1.4876967879105653e-05,4.6188949802219374e-07,1.999780822526865e-05,0.0008187684898561213,0.000822975394768237,0.0008262463088130362,0.008706898022519444,0.0002561518552149289,-0.0285321709004097,-0.012,0.0013,0.012
1082,0.024046006734107454,-0.0022140361026466546,-0.06155040082083551,7.892120598763672e-05,-2.02817007502133e-07,-0.00028477679628704106,0.9999999563367882,0.0002098305849644912,-1.9433818249112992e-05,-0.0005371244830090189,0.9999998335453572,2.2810671304246468e-05,-5.616127486500959e-06,-9.391902820253312e-05,0.00023449649913836782,0.00021949794444488913,0.0001495693205320285,0.009043710295555556,-2.0665679010439464e-05,-0.032633019234676736,0.018,-0.0011,-0.045
1084,-0.0038535919760881703,0.0012776649173203108,-0.00022443612412459502,7.709387625719373e-05,-4.815341428317625e-06,-0.00021869849372623085,0.9999999731021574,-3.3628912159515025e-05,1.1149795630451306e-05,-1.9581997084373434e-06,0.999999999370472,-1.8728863222153847e-05,-4.83032190821191e-06,0.0002132692327776179,0.0005867562317356719,0.0005964663053186631,0.0008074956588250051,0.00883442794674882,-0.0005498654169433027,-0.025061044019136332,-0.0044,5.2e-05,0.021
1086,0.008392082728271832,-0.0010308799565095165,-0.010924304622341924,6.527391827556843e-05,-8.716260489517539e-06,-7.802829946081847e-05,0.9999999947874634,7.323387932939509e-05,-9.003106305490959e-06,-9.533188284261475e-05,0.9999999927337875,-4.750609018664007e-06,-3.033724559237669e-06,6.964204513296562e-05,-0.0004796555425192325,-0.00047365859451953593,-0.0003954161086084265,0.0074799179777732434,-0.0009982262340161043,-0.008941449670653114,0.0052,-0.00056,0.00049
1088,0.011799616137727918,-0.0018852651649958383,-0.012000827291810802,5.3241517893670556e-05,-1.0129220128621956e-05,-3.3317098843123316e-06,0.9999999985258197,0.00010296935230422773,-1.646282587220663e-05,-0.00010472527975734846,0.9999999890794518,-9.860993589683394e-06,-1.606432542926563e-06,6.27856724258349e-05,-0.0012251248419393435,-0.0012098852800896379,-0.0011359071674935076,0.006101032411335328,-0.0011607027977691806,-0.0003818476280456877,0.0071,-0.00072,-0.00082
1090,-0.017898892690227063,0.0016612027881460917,0.053087752869250666,3.252582240102001e-05,-9.488986904588978e-06,7.317105225423393e-05,0.9999999967490135,-0.0001562040035551288,1.4424364586782093e-05,0.00046328028210443275,0.9999998803818066,-3.406850694228936e-05,3.275038928965816e-06,9.785903304133119e-05,0.0010998728243872202,0.0011273511392064994,0.0012050910684628655,0.0037271051256094682,-0.0010876305215323108,0.008384749590370444,-0.015,0.00077,0.041
