Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
126,-0.01122588309228665,-0.001995283773540339,-0.030874257513490676,1.840882959284397e-05,5.32788980029327e-06,5.694234579583906e-06,0.9999999998001521,-9.796899830434945e-05,-1.738574056467572e-05,-0.0002694304250338913,0.9999999587535281,-9.899943646804017e-06,-4.750465897340898e-06,2.3157281505791224e-05,-0.00019313207553022213,-0.00019354726137693162,-0.00015170329127729877,0.0021094999595736145,0.0006105191864569281,0.0006525224570207586,-0.011,-0.0028,-0.0069
128,-0.0028607128796505565,-0.000724320454611687,-0.005649117242490758,2.2560842155968965e-05,2.9640684130141673e-06,6.265788989661413e-05,0.9999999977781057,-2.4964740924821984e-05,-6.319657683926166e-06,-4.929800561738017e-05,0.9999999984532653,9.403270921855301e-06,-1.1684482631712016e-06,7.117529647295477e-05,3.0093612665873466e-05,1.7478836061830103e-05,9.42880585404562e-05,0.0025853033529788664,0.00033949523143516285,0.007180072954461156,0.0019,-0.0008,0.0095
130,0.008686877545725205,0.0014244835036562313,0.024312858538003815,3.297654246916729e-05,3.362807190887693e-06,0.00010923642584599795,0.9999999934843212,7.580466818650136e-05,1.2447047338494264e-05,0.00021216877145415608,0.9999999745415675,1.2357862956078307e-05,2.709317916173645e-06,2.5420881156902158e-05,9.400293328242565e-05,8.65811417644414e-05,0.00010213410223714247,0.0037788754852199308,0.00038493652994441593,0.012517585065927525,0.01,0.0017,0.012
132,0.008954290692855763,0.001418738650605506,0.021564521107040657,3.546246287575097e-05,5.002295076869099e-06,9.155128698547094e-05,0.9999999951678763,7.813859601809193e-05,1.2395535106194797e-05,0.00018818497831759982,0.999999979163562,-1.28596739500113e-06,2.253265128826355e-06,-4.54697133712052e-05,-0.0010636747084162036,-0.001057948951217544,-0.0011121479897122535,0.004063751370914899,0.000572848751942074,0.010491025042790036,0.005,0.0015,-1.1e-05
134,-0.022558474603492817,-0.003972015924246178,-0.0539259876365388,2.778348820564872e-05,5.4628551651866265e-06,4.000658892776552e-05,0.9999999987988539,-0.0001968761167135145,-3.4569732536568175e-05,-0.00047059981518188156,0.9999998692902626,-2.3813577097437512e-05,-2.6350072364769013e-06,-7.871496722314589e-05,-2.1659129827432676e-05,-1.1105711717547129e-05,-6.09172538070458e-05,0.00318377827068284,0.0006258697182667377,0.004584434788592987,-0.023,-0.0031,-0.031
136,0.009651103509280817,0.0016463811261406057,0.023090281395408092,3.211463550453346e-05,4.346665657278059e-06,8.094344752312255e-05,0.9999999961989574,8.421886948729423e-05,1.4384356100030646e-05,0.0002014995056353322,0.9999999760491105,2.3842150933267545e-05,-6.649517013786314e-07,0.00014209693464469842,-0.00010840678764232516,-0.0001298466177755534,4.062781141303794e-06,0.0036801064559211305,0.0004977933151046823,0.00927545184625239,0.015,0.00066,0.031
138,0.026373177514588043,0.004196776531032975,0.061759967152493274,4.194494758473836e-05,4.909594309343079e-06,0.00012004730665770198,0.9999999919025806,0.000230129616651244,3.674781862820436e-05,0.0005389489166992678,0.9999998276119965,1.1586985969566992e-05,5.004182554429802e-06,-2.7490634497175797e-05,-0.0007174961288046427,-0.0007145994929612112,-0.0007714186933720399,0.004806604442337107,0.0005620210497333915,0.013756431646381288,0.021,0.004,0.017
140,-0.03240648275838861,-0.005219738783908336,-0.07659782524685213,2.757765790006056e-05,6.453099106787301e-06,1.7749227884695142e-05,0.9999999994413976,-0.00028283029239919294,-4.536176656589812e-05,-0.000668454929774131,0.9999997355586365,-4.645122929960416e-05,-2.525932540231164e-06,-0.00018952013011895068,0.0001740315554611831,0.00020295214250378967,5.2092591935869965e-05,0.003160179938192068,0.0007394145962836429,0.002033932087147934,-0.038,-0.0037,-0.056
142,0.02819728302648061,0.004547675789797889,0.05915649788207602,2.4465806761798836e-05,4.337780197331615e-06,3.328783156932396e-05,0.9999999991372641,0.0002460471916074087,3.9812980878692666e-05,0.0005162280265989321,0.999999835692152,3.6383187343242794e-05,-2.0455047679481638e-06,0.0002126032394445751,0.0002938554367210908,0.00026694294163123543,0.00045309540763517825,0.002803591484955072,0.0004969796701720595,0.003814516677091532,0.031,0.0017,0.054
144,0.020689667164537448,0.003280210114445905,0.04476079030077317,2.6137187564444774e-05,3.448445331434027e-06,5.3406589122075155e-05,0.9999999982263459,0.0001805402104052605,2.869575614146628e-05,0.00039060639848604504,0.9999999070042095,-9.756358624628405e-06,4.460546605206947e-06,-0.00012065290469295011,-0.0008937756654982236,-0.000871999214856018,-0.0010161210297219157,0.0029951221719854,0.0003950027679154628,0.006119954639138667,0.009,0.0033,-0.0043
146,-0.02426323427616952,-0.0035606828149473456,-0.061244405500984915,8.517875338925357e-07,3.541825515043926e-06,-7.25240956105807e-05,0.9999999973634928,-0.0002117532378496728,-3.0959649828084436e-05,-0.0005344648037806202,0.9999998342747064,-4.400906606020932e-05,-4.425610686507152e-06,-0.00013718330052280172,0.0004218391722242272,0.00045082168112046115,0.0003428940737101457,9.757822634362697e-05,0.0004058703854082375,-0.008310648844708446,-0.032,-0.0036,-0.043
148,0.023100785546768293,0.0036952548310526722,0.04525961487759999,-9.14260126903126e-06,-3.538836594879545e-07,-5.6060382699899245e-05,0.9999999983867606,0.00020157963010372456,3.232680043740689e-05,0.00039495812961385073,0.9999999011643483,2.4269018043121963e-05,-3.0596780410117873e-06,0.00017106762453563356,-0.0003384526430456758,-0.0003552263084976529,-0.00020659128638136432,-0.0010476626579762542,-4.0610812686275994e-05,-0.006424046285530988,0.024,0.00086,0.043
150,-0.023147053719068812,-0.0035290240806299554,-0.05047631201422221,-1.3651096693953661e-05,-2.3250964981596443e-06,-4.1550029034957964e-05,0.9999999990409182,-0.00020200969423674587,-3.070756411146943e-05,-0.00044049511679879097,0.9999998821065835,-3.1647488368215866e-05,-2.5780177849274255e-07,-0.00013749727307549542,9.847894180814475e-07,2.282135911133355e-05,-9.283900129003921e-05,-0.0015642893808465272,-0.0002665014290850402,-0.004761278968513703,-0.026,-0.002,-0.039
152,0.02964338287016559,0.00442815833456685,0.06224159837023813,-1.6739228333958983e-05,-3.1823941287360772e-06,-3.9970113291738355e-05,0.9999999990560303,0.0002586662856886251,3.878347306663003e-05,0.0005431503699003847,0.9999998182876187,3.075779840288633e-05,-2.9726496887921054e-07,0.00015258846789344556,-0.0006551180764131711,-0.0006724824870453559,-0.0005519581042928498,-0.0019181596941485522,-0.0003647521739487536,-0.00458023149281366,0.03,0.0023,0.046
154,-0.04750075210490419,-0.007016307566717205,-0.10060721851533104,-2.249685861711185e-05,-3.6281370599271037e-06,-5.9296860194848676e-05,0.9999999979823052,-0.00041457584496948775,-6.08648698876018e-05,-0.0008779887980198186,0.9999995267788915,-4.908068374317905e-05,-1.2263828957247224e-06,-0.00020429172868056364,-0.0007585389172685048,-0.0007305631145418343,-0.0008888372254867892,-0.0025779254449624254,-0.0004159067455692353,-0.006794910304324635,-0.048,-0.0042,-0.067
156,0.07823541821060662,0.010847341374542081,0.16405837557692646,-1.6084901431837443e-05,-4.736945786826773e-06,-1.6943943429756677e-05,0.9999999997158701,0.0006825965399266051,9.563824592612931e-05,0.0014316139524347118,0.9999987376975937,7.998225544016073e-05,1.8931464619029155e-06,0.00032678317833611246,0.00017010150992489352,0.00012710213853868682,0.0003722818664083459,-0.0018431847343236194,-0.0005428452335625053,-0.0019416241624643157,0.079,0.0066,0.11
158,-0.08700417682712677,-0.012136273411516603,-0.1829062309359641,-3.0552356547086724e-05,-3.5249566037877618e-06,-0.00010211034730532234,0.9999999943138026,-0.0007594226772389678,-0.00010469690957244299,-0.0015962372411103295,0.9999984321699832,-0.00011137803180334562,6.132586650369459e-07,-0.0005006095597975681,-0.0008515168976771339,-0.0007771881383465355,-0.0011950953738474855,-0.003501000905551634,-0.0004042877630659136,-0.011700971564488955,-0.096,-0.0063,-0.14
160,-0.003639921783023513,-0.0004720123115734216,-0.010265114672570162,-3.360908062931721e-05,-5.39117073773019e-06,-9.70229744961431e-05,0.9999999947139536,-3.176467866904046e-05,-4.116239007186967e-06,-8.958015523968049e-05,0.9999999954747287,6.26173348486842e-05,-1.0056630604974255e-05,0.00042408677614329265,-0.0003477533604111947,-0.00041966343335021213,1.211365504552598e-05,-0.0038512569904042716,-0.0006181563227850061,-0.011117993157410596,0.022,-0.0037,0.065
162,0.017520545495845214,0.001347481229306663,0.046898284339485355,1.3463442129219256e-05,-7.299549418914047e-06,0.0001260224928143664,0.9999999919418918,0.0001528907768722793,1.182156568437263e-05,0.0004092629234950946,0.9999999044942558,4.159269300981123e-05,7.898794140248717e-06,4.317990704487363e-05,-0.0013586443173903345,-0.0013847139938123639,-0.001366565786397966,0.0015426913977398783,-0.0008366611684928859,0.014441102700310791,0.027,0.0037,0.023
164,-0.019778629723800484,-0.0030564011198937284,-0.03600554128907448,2.7710853526575793e-05,-1.0595026845563202e-06,8.458428731327816e-05,0.9999999960382422,-0.0001726094762547543,-2.6617897103163954e-05,-0.00031421221590549603,0.9999999353840678,-1.5312994047530008e-05,4.572602049220317e-06,-0.00012961380992175075,0.0005395685151122358,0.0005496174792353568,0.0004361187626480935,0.003175419627224693,-0.00012167865541045355,0.009692641995821667,-0.018,4.4e-05,-0.033
166,-0.06505992867523035,-0.008575053023010688,-0.12811838635739825,3.564335137509505e-05,1.7997076792533259e-06,7.625708583795449e-05,0.9999999964555847,-0.0005678382611182035,-7.419662069930746e-05,-0.0011180859067831013,0.9999992109689265,-1.3896582663429939e-05,-4.475695208285398e-06,2.4103689600708388e-05,0.0006411276034967859,0.0006209410431455044,0.0007120580816557381,0.004084442918597027,0.00020591984151065594,0.008738425706698976,-0.045,-0.006,-0.039
168,0.00891436808818162,7.166316519699428e-05,0.0300251911878466,8.622598856908324e-05,1.931236674873536e-06,0.0002794908272389772,0.9999999572231124,7.779237032653456e-05,6.457622089660097e-07,0.00026201916994353694,0.9999999626469417,8.369608140852508e-05,8.68260851718645e-07,0.0003207148055769307,-0.0005718480329628613,-0.000652553526499137,-0.00033747631655240323,0.009880831937359173,0.0002185418272468616,0.03202730900701844,0.038,0.00065,0.062
170,-0.016908643674364426,-0.0032384716398501153,-0.01818519912861183,0.00014187502707599926,7.782813571386976e-06,0.00040933764024795764,0.999999906126796,-0.00014756023453103116,-2.823757927871059e-05,-0.00015869996757795327,0.9999999761214681,1.6221613130937815e-05,9.517727410917744e-06,-8.286124437677517e-05,0.0018286010918211388,0.001809694859876675,0.001742624707110406,0.016258044299096164,0.0008851897764821652,0.04690676573666551,-0.004,0.0018,-0.019
172,0.11004314916847618,0.012564603681091874,0.22245264990891597,0.0001745442000566695,1.6039135000524547e-05,0.0004120032696845049,0.999999899765182,0.0009600928198640421,0.00011151080503843173,0.0019411581647966866,0.9999976488432846,8.433415867724087e-05,1.1500518840281968e-05,0.00015711151620720364,0.0012297263057619013,0.001199812130026489,0.0012556957228489524,0.02000204765632051,0.0018297087035223478,0.04721241843506581,0.1,0.011,0.1
174,-0.04814851900601546,-0.004710264014700237,-0.10247775915385827,0.0001418919792066959,2.3461795249850595e-05,0.00018178970345140996,0.9999999731343567,-0.0004202116720646633,-4.072903064377869e-05,-0.0008943042259610078,0.9999995109915046,-0.00013223918613650625,5.909565550013271e-06,-0.0005820053311745557,-0.0011329713603743209,-0.001022933787912312,-0.0015540635532777817,0.01626011165582502,0.0026855677919239754,0.020831946935559058,-0.081,-0.00071,-0.13
176,-0.04256928380309074,-0.003958282619596748,-0.09745754189449281,9.586045137546288e-05,2.1122198446010803e-05,4.968009169144765e-05,0.9999999939482576,-0.00037151631581405016,-3.422657597914026e-05,-0.0008504901638609311,0.999999568735232,-1.5928225431953585e-05,-1.702943054651478e-05,0.00021069190860730034,7.327123936513182e-05,5.0652770505759634e-05,0.0003222077436744101,0.010984918829651299,0.002419879910259769,0.005693151162575039,-0.033,-0.0082,0.0004
178,-0.017466194321015094,-0.002176707744651653,-0.026451859310545976,0.00012709981393994437,1.233103292802976e-05,0.0002990462286148285,0.9999999471324666,-0.00015242567948168685,-1.8960173445518823e-05,-0.00023083890964571536,0.99999996156016,4.1898023841202244e-05,-4.7254163032444106e-06,0.00021874822154789383,0.00038931859916294874,0.00033187528476903743,0.0005766354263963898,0.01456498778456743,0.0014086767345810219,0.034268353395761966,0.0054,-0.0027,0.026
180,0.02401092728073227,0.0018374004542351177,0.05937766557910063,0.00017765701987284736,1.3154578167505242e-05,0.00046018080309308013,0.999999878249277,0.00020952653058137744,1.6142915530489022e-05,0.0005181644888685671,0.9999998436717885,5.37037428058606e-05,5.88077164526981e-06,9.367941677955848e-05,0.0006316465766177801,0.0005896153138837833,0.0006654843142996982,0.02035868651414177,0.001498035078756306,0.05273310450375441,0.036,0.0033,0.036
182,0.004792342396775807,0.00027478173614711086,0.01596172099223966,0.00020029378559778722,1.954068998177257e-05,0.00043594763072228983,0.9999998847251055,4.182074242310997e-05,2.4037483383564515e-06,0.0001392921919432731,0.9999999894214664,-6.620643274998708e-06,7.263660445027975e-06,-0.0001379227121563818,-5.6380443580855836e-05,-4.6860004277859285e-05,-0.00018395811055907477,0.022952951313537973,0.002229192011836276,0.04995636776444361,0.00048,0.0028,-0.017
184,0.028714668875407218,0.003310263169712598,0.052281151466744134,0.0001979598394531036,2.3779801719843278e-05,0.00035981993703039473,0.9999999153880144,0.0002505695493364033,2.9001817442400566e-05,0.0004562318458643743,0.9999998641131399,4.857600008689647e-06,1.711426624138548e-06,-8.130491737421735e-06,-0.0006946064651083651,-0.0006909759682457508,-0.0007146161534249089,0.022685505822913135,0.002716801977920649,0.0412328671032091,0.02,0.0023,0.016
186,-0.003248817721141258,0.00039872715374067956,-0.010777236818697772,0.00018148006146584996,2.4638074611196436e-05,0.00029098814020642226,0.9999999408919257,-2.835095563743128e-05,3.4822172217394907e-06,-9.404903454997259e-05,0.9999999951694383,-3.8052015285729226e-05,2.2636820381949805e-07,-0.00012880341950718526,0.0016845718470219608,0.0017156132916076594,0.0015998774950050155,0.020796903979419138,0.0028172638017876376,0.03334529697157091,-0.017,0.00014,-0.025
188,0.0732154415147049,0.007867863595505687,0.12790665103156948,0.00016285026730816099,2.2985270428663367e-05,0.00025104005799054044,0.9999999549651776,0.0006388481778109807,6.937317126226336e-05,0.001116151766994618,0.999999170632457,2.506763603203101e-05,-8.683589350078781e-07,9.407149316690978e-05,-0.00019982677675242188,-0.00019690746779507055,-0.00015776889669636085,0.018661926746801505,0.002629233130059767,0.028767500500845748,0.055,0.0038,0.058
190,-0.1193695319128776,-0.010279772804811802,-0.22629690948661788,0.00011833042241304833,2.1993014165641653e-05,0.00011558467835649094,0.9999999860772002,-0.0010418706115916416,-8.765056464848067e-05,-0.001974904163989047,0.9999975032851582,-0.00014622577586546898,-3.874695635582612e-06,-0.0004211097655873727,-0.0003217822641730618,-0.00023766181063018655,-0.0005457113441931534,0.013559958833531876,0.0025186464568317467,0.01324532665673429,-0.13,-0.0071,-0.14
192,-0.025922979397313226,-0.0019380958556760607,-0.04613000590295422,0.00012481632582625314,1.4797867679892866e-05,0.00022212991284529098,0.9999999674301043,-0.00022622745944497654,-1.6822007701171216e-05,-0.00040256404834171665,0.9999998932401661,8.108172268862804e-05,-1.7700497826200083e-05,0.0004951190579547271,-0.0001223078695379392,-0.0002337531127950179,0.00030174025332931564,0.014303273725383803,0.0016925335713729884,0.025454424691059338,0.015,-0.007,0.064
194,-0.014541814388980504,-0.0024262787240361336,-0.006176237083862292,0.00020996926358361588,9.056645651578787e-06,0.0005436861961797079,0.9999998301180884,-0.0001269024107911901,-2.116643624608112e-05,-5.3900522692050506e-05,0.9999999902712469,6.32620226914171e-05,4.09067917328081e-06,0.00010333737590405367,-3.6049466213140853e-05,-0.00010641039922304726,1.2708663623404978e-05,0.024061266130987424,0.0010247334951894653,0.06230206845405259,0.016,0.00056,0.015
196,-0.056584637024555844,-0.005976409425108963,-0.08357693787967788,0.0002744728917639886,1.541186016761153e-05,0.0006238349366908454,0.9999997676285121,-0.0004938319973181851,-5.179384380751438e-05,-0.0007293719711298471,0.9999996107318662,1.714450589157962e-05,4.4979739181309255e-06,-2.7261880127072306e-05,-0.0011874320479251836,-0.0012333719271304874,-0.0012049000049309444,0.031453372599060954,0.0017464476450185866,0.07148670467757152,-0.028,-0.0013,-0.032
