Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
134,-1.1482663169327654,-1.1899101614151983,-0.15249304493603774,-0.009968931835176829,-0.01035662709024264,-0.0012834737513672974,0.9998958512607745,-0.010033614664686306,-0.010369874061164665,-0.001434662479305972,0.9998948614890901,0.0017157571847535732,0.0024330900702289036,0.00022117909657402566,0.001712432507946428,0.0024272167671382143,0.0002226491473031328,-1.1410340213332568,-1.1882097933201787,-0.13525820106198805,-0.62,-0.2,-0.074
136,-0.8939190322139804,-0.8929489220960366,-0.10028168406136154,-0.007825111965760082,-0.007788876570196467,-0.000976955164817587,0.9999385714048156,-0.007807415304159902,-0.007785303945735359,-0.0009358564569198359,0.9999387768665806,0.002569518992061285,0.0027018494182115094,0.00038657157493053807,0.0024836482084232194,0.002616880595872852,0.00029870831340225544,-0.8959101403494752,-0.8933969113735024,-0.10497253645604822,-0.36,-0.086,-0.024
138,-0.567355708883726,-0.5758225052513487,-0.051152712889472346,-0.00500875725968616,-0.005032886417560785,-0.0005967218650531699,0.9999746128417647,-0.004953272425237431,-0.005022705975825886,-0.0004712596371997658,0.9999750074033432,0.0030678227025209546,0.0028114124424852035,0.0003850830198883655,0.0025909907572141677,0.002337022984962052,-9.636106799909348e-05,-0.5736412640991291,-0.5770639108350663,-0.06549220676527985,-0.096,0.024,0.0064
140,-0.22583483278777797,-0.25927642198626133,-0.05189172913845699,-0.0018758391886408014,-0.002245138255897396,-0.00024358345232363475,0.9999956906150406,-0.001971798777265007,-0.0022617146147814473,-0.0004572978180826668,0.9999953937570357,0.003195805191179915,0.0027636378326378387,0.0003169999981519814,0.0033351250286743294,0.0028987045691192177,0.0004629386537193682,-0.21489441422636038,-0.2573260089191036,-0.027430160508757642,0.15,0.12,0.00065
142,0.14878429288095954,0.05036738850341318,0.03477806600006599,0.001225724669238621,0.00042827591030636993,0.00014419082703729082,0.9999991466935286,0.001298253945019431,0.00043993203284381006,0.000302924898684922,0.9999990146160177,0.0030062846159434158,0.002583002395332184,0.0004565694163352074,0.003180917190248682,0.002761156884530907,0.0006256077457516043,0.14046484954592256,0.04905651565944235,0.01658319852780187,0.38,0.21,0.065
144,0.4606433727732195,0.32814283237766956,0.07164299762465481,0.003971547997281966,0.002858932965581972,0.0005129910824002242,0.9999878950012111,0.0040180533663875745,0.002866072029855386,0.000613684240539022,0.9999876320584759,0.0024926464971222646,0.002279806329863726,0.00029747097259660957,0.0019125773937179998,0.0017018483088532628,-0.00028602175776290333,0.4552806513142525,0.32737393599920167,0.060085845328012547,0.55,0.27,0.07
146,0.6900664532444155,0.5650131710609566,0.07256480466501758,0.0060891052343985275,0.004944653235983155,0.00075400569525045,0.9999689518566224,0.00601873276379795,0.004934373030825247,0.0006035361384309216,0.9999695308172347,0.0017409571663025568,0.0018914089520747739,0.0001821832608682569,0.0020444373246757425,0.002191390956307454,0.0004901267879495054,0.6982169869072696,0.5660810252579583,0.08985460936481761,0.63,0.32,0.058
148,0.857923663316634,0.7569873128938496,0.1328832260939785,0.007407917726202299,0.006604570841627497,0.0009606013212378734,0.9999502885864184,0.007478897833335483,0.006614404481808821,0.0011101102212435266,0.999949540424839,0.0008967080974133673,0.0014285388523583881,0.00023162577816078137,0.0006614170904249437,0.001196705563312145,-8.495589377380815e-06,0.8496747546329156,0.7559969426678953,0.11568800000503036,0.67,0.35,0.097
150,0.8928553261875872,0.8895923405618662,0.1171745940911015,0.00784788256323192,0.007779452622184487,0.0010962359280029235,0.9999383426606677,0.007783377071349577,0.007770806935199986,0.0009619927836674342,0.9999390522280972,-1.641359208441926e-05,0.000921251991927748,4.120623607036241e-05,1.736883318204148e-06,0.0009361067408393863,6.321818873279589e-05,0.9003686837476998,0.8904546385626723,0.1326238436592586,0.6,0.35,0.068
152,0.8636142904045347,0.96775498512989,0.15996838624927132,0.007431525666560178,0.008443043981225867,0.0011405022665841728,0.9999360913024283,0.007524319984569497,0.008455427291386658,0.0013322517624437212,0.9999350556227797,-0.0008146605495921936,0.000406334840457645,5.124910981641509e-05,-0.0012621003066864455,-3.6583174185883184e-05,-0.0004021012971954047,0.8527919397305729,0.9665143381524579,0.13789334520407057,0.51,0.34,0.094
154,0.704521113318921,0.9824548999728856,0.09966144347624892,0.006270495403319063,0.008595752547794483,0.0010829393561021874,0.9999428089485344,0.006140383265717552,0.008578612908606172,0.0008169516354519024,0.9999440162748813,-0.0015097295280930548,-0.00010142302449373164,-0.0001702779715804476,-0.0019853716393139244,-0.0005836079221641255,-0.0006382073215119205,0.7196965485901385,0.9842146130124896,0.13028438795660705,0.33,0.31,0.038
156,0.5498244622005873,0.9487985059375466,0.17035071340643632,0.004551745532254722,0.008255757584363827,0.0009720307013572852,0.9999550886093002,0.004785626979771876,0.008286762442355875,0.0014467948080145977,0.9999531659669957,-0.0019216561260868672,-0.000577204534515862,-3.8865023485964314e-05,-0.0018489583618972259,-0.0004931237805983617,1.9776713421623076e-05,0.5225661710407449,0.9455335583979614,0.11570347842572606,0.19,0.26,0.093
158,0.25861924211021386,0.8527846853107574,0.03169826334941792,0.002496005612397054,0.00747462846292098,0.0007458798045563231,0.9999686712835765,0.0022547555795536978,0.00744248663392139,0.0002598157546736134,0.9999697285246959,-0.0021905746274661626,-0.0009854594344880635,-0.0004142500008250252,-0.002693156326017049,-0.0015000913127271157,-0.0009025312599727383,0.2866842957803538,0.8563210366030711,0.08761657343760153,-0.031,0.2,-0.023
160,0.04166426978179041,0.7246188142002569,0.06100082682505793,0.00035037951171140144,0.006322194680438564,0.0005098604506345606,0.9999798233619223,0.00036021583682911755,0.006323642155146176,0.0005300227952699586,0.9999798002311252,-0.0021146077818399137,-0.0013216255225932281,-8.482518762461063e-05,-0.002385577088607082,-0.00159195580175612,-0.0003568354714220884,0.0405223456313179,0.7244543597254783,0.058683065718822154,-0.17,0.13,0.027
162,-0.1825806562554678,0.5607081568640455,0.052376620095443194,-0.0016397007430365674,0.004886271498158268,0.0003765279812085416,0.9999866468903467,-0.0015955333756831878,0.004892347240716512,0.000464862394069091,0.9999866514682473,-0.0018619107663548017,-0.001549514275376906,-0.00017413965637933936,-0.002782939361767838,-0.002468340776287407,-0.0010980823625418258,-0.18769182832335388,0.5599976558976675,0.04223026290801493,-0.3,0.065,0.014
164,-0.38444615403920057,0.3736026641637615,0.0014337884507603256,-0.0032910280587087337,0.00326890646570874,0.00015016797899469587,0.999989230359214,-0.0033549422609425263,0.0032602321905580585,2.3450045987476926e-05,0.9999890572894209,-0.0014416126434568537,-0.0016854201433225697,-0.00027987040610136715,-0.0010791096796221305,-0.0013258776861049583,8.602862742865113e-05,-0.3770745061827385,0.37464435566639404,0.015975356029041165,-0.4,-0.0049,-0.026
166,-0.5309211183619821,0.17654302361989221,-0.05205913396149786,-0.004449278806688681,0.0015675761308398155,-8.518286100974046e-05,0.9999888696215846,-0.004632438337025841,0.0015427160551656914,-0.00044715826531802885,0.9999879802236188,-0.0008889514825321196,-0.001720004489072766,-0.00021816624058545634,-0.00046860115131807013,-0.0013079164619536688,0.00021207518873808185,-0.5098686555680209,0.1795858569489621,-0.010560408501859282,-0.44,-0.071,-0.051
168,-0.5751830462363384,-0.013259831545479609,-0.02193216597673387,-0.005023465488655474,-0.00011527161974613468,-0.00019985012872807747,0.999987355703493,-0.005019419923399295,-0.00011475171540368237,-0.0001919726545925113,0.9999873776214259,-0.000268751451454057,-0.0016474714058176895,-2.9140842207929924e-05,-0.000700814746360417,-0.0020786531242424156,-0.0004624841441435909,-0.5756465234406434,-0.013324030793306595,-0.022834493743297886,-0.42,-0.13,-0.016
170,-0.5835457031527866,-0.19360150494719028,-0.05064123409681087,-0.0050049314515513,-0.001675464147894918,-0.0002771410140354861,0.9999860332394211,-0.005093113777060663,-0.0016872185135602328,-0.00045052528188288977,0.9999855051513057,0.00030255367442230473,-0.001473744826790547,-0.00013148805342093605,0.0014938850448979564,-0.0002858221684060359,0.001063825442529444,-0.5734744781667632,-0.19215067417007745,-0.03079683492790422,-0.37,-0.17,-0.043
172,-0.48184595117892554,-0.34325595889362087,0.012906542679182809,-0.0044469804398859815,-0.0030273238986353165,-0.0003744208517571656,0.9999854596362918,-0.004204530505733339,-0.002995915947337201,0.00010003372385758732,0.9999866681131888,0.0008239986184866275,-0.0012278728951073503,-4.170220453799905e-05,0.0015973916028194026,-0.00044247013297596177,0.0007168800310529684,-0.5094651848310566,-0.34709364383199237,-0.04136292468985113,-0.25,-0.2,0.0026
174,-0.41777399735425924,-0.4731622143000401,-0.10192597344336268,-0.0034715397266919497,-0.004103930509919222,-0.0005594301988837162,0.9999853964954429,-0.0036493979939381184,-0.0041258356887618215,-0.0009045120239975967,0.9999844204947143,0.0011318019873798532,-0.0009244566052740841,-0.00031822691639362907,0.0004604508027953658,-0.0016040114967953033,-0.000980077155660134,-0.39755684758771287,-0.4704967618060449,-0.06247458014873128,-0.18,-0.22,-0.092
176,-0.2688086002228368,-0.5589288950651656,-0.10703154885016125,-0.002214836401566001,-0.0048589742634104535,-0.0006827196082124563,0.9999855092763886,-0.0023503222397577832,-0.004875348855319474,-0.0009454543913937093,0.999984906423543,0.0013644966727894233,-0.0005884745425629247,3.830371590199367e-05,0.0014143171232366212,-0.000544359879987922,9.470792057035568e-05,-0.25343054247727903,-0.5569714150444113,-0.07700321684592143,-0.054,-0.22,-0.059
178,-0.10221355186322248,-0.6049768006209337,-0.07922486118031256,-0.00081619341365167,-0.005269722303461637,-0.0005436006401047887,0.9999856340735601,-0.0008956187467315175,-0.005278773969527502,-0.0006960664935347123,0.9999854238457057,0.0014223147800574549,-0.00023487284619674954,0.00021971833006382925,0.0016470439037334845,-1.2884699255328446e-05,0.0004474454840993012,-0.09320448887389926,-0.6039190441124602,-0.06180172377439227,0.064,-0.21,-0.025
180,0.06519857539864653,-0.6103594681759658,-0.03415146852813754,0.0005549696208717506,-0.005327823255772225,-0.00031837503023635647,0.9999856023690618,0.000567369372542559,-0.005326534451145125,-0.00029499298985944853,0.9999856094473919,0.0013186250432215376,0.0001182312407224843,0.00022832280695516807,0.0017023853901799878,0.0005037842316766054,0.0006099497238147782,0.06379192840822287,-0.6105060883625616,-0.036823480751541515,0.17,-0.19,0.0028
182,0.19444433631609334,-0.5785113108774821,-0.030006716372738888,0.001744045917514125,-0.005043796718455347,-0.0001614852710988249,0.9999857460689165,0.0016955024710902638,-0.005048879008446856,-0.00025328785309568414,0.999985784867661,0.0010599910424516877,0.0004496124657798861,8.67160156803691e-05,0.0010255640698562894,0.00041392967474202533,5.347655127107387e-05,0.19995400500970528,-0.5779458184603388,-0.019513595925196817,0.23,-0.15,-0.0084
184,0.3042993018795553,-0.5107867278202897,-0.007097949221610301,0.002637627618265624,-0.004459312857132739,-8.288143860249096e-05,0.9999865751999157,0.0026552067589391357,-0.004457589086327494,-5.010368427273338e-05,0.9999865385425074,0.0007279112967451354,0.000719305297573698,7.224188331069809e-05,0.00026903057762760256,0.00026244722048912274,-0.00038895933085072163,0.30230157971562044,-0.5109744747987325,-0.010845643813331052,0.27,-0.11,0.0038
186,0.35580327796839195,-0.41735333153639137,-0.020055549486927213,0.0031691813624746827,-0.003636389550543293,-4.352748926792002e-05,0.9999883654652618,0.0031043062883713488,-0.0036426126456918497,-0.00016370713094630322,0.9999885338620422,0.00033494576679649334,0.0009263560537623611,6.491092400688667e-06,0.0014692092243108114,0.0020584744237475846,0.0011427055564684708,0.36318738221160934,-0.4166825651904323,-0.006308588104205966,0.27,-0.065,-0.01
188,0.3968507461928787,-0.3014994044665799,0.030268283288641815,0.0033144037582753844,-0.0026439988411787836,-6.171548738917715e-07,0.9999910119583446,0.003463852019272915,-0.0026301449845386555,0.00027324995943111494,0.9999905046554233,-3.711889869943092e-05,0.0010594729864788692,9.337177659991161e-05,-0.00017423944194304365,0.0009308963045399554,-5.241931973377374e-05,0.3798075589561744,-0.30297840369096546,-0.0010749330150822804,0.27,-0.018,0.027
190,0.3113250311518718,-0.1819428887812467,-0.07439217214729356,0.003077764896881282,-0.0015568136155073692,1.14102410296057e-05,0.9999940517645155,0.0027157853250065925,-0.0015895081099407138,-0.0006448772793604402,0.9999948410403584,-0.0004464062681358495,0.0011133166752847932,-8.714743944690046e-05,-0.0005845320756255323,0.0009578532516995805,-0.0002090460300760351,0.3526856813023428,-0.17840095066039105,0.0007584470309942532,0.17,0.024,-0.052
192,0.2792597402441931,-0.053217510306170376,-0.002973981029419805,0.002532566335367949,-0.00045607963366625957,0.0001462963043767783,0.9999966783427413,0.0024369862391752204,-0.0004644722384936459,-2.4821033157373343e-05,0.9999969223690272,-0.0006677790715356553,0.0010850640819846102,0.0003143356788770005,-0.0008075239019874451,0.0009423309835948142,0.00017717302781032355,0.29020347661102047,-0.05230516668407867,0.016631913875902533,0.13,0.063,0.029
194,0.19250990780463567,0.06609932823244341,0.027244956492268272,0.0017805507558153618,0.0005860635145881956,0.00041567783917724244,0.9999981566885495,0.0016798276056150866,0.000577224016783027,0.00023678767383362846,0.9999983944603349,-0.0008435271674778167,0.0009978798580013509,0.00021202666993681388,-0.0009134229173986904,0.0009249359973022697,0.0001447137231263652,0.20406419824482747,0.06707301007183701,0.04775270019618612,0.051,0.095,0.037
196,0.07730802127466888,0.17080198007314548,0.017173829769519776,0.0009098011622327548,0.0015111065932344795,0.0005629393247068615,0.9999982859575439,0.0006744155612825165,0.0014906286608489686,0.000148864166884484,0.9999986505137425,-0.0009129506519786031,0.000849702577621373,5.677886299445563e-05,-0.0017207167802179234,3.236577300364604e-05,-0.0007427648039745726,0.10435336743222562,0.17310133736264446,0.06466583435947705,-0.034,0.12,0.016
198,-0.015736130134762723,0.25753818773203596,0.0374029247490876,3.756132633849848e-05,0.0022627578003805437,0.0006338051980651215,0.9999972383998141,-0.00013805685663421233,0.002247397807275376,0.00032670988717818547,0.9999974116986754,-0.0008499846067884651,0.0006506562418062336,5.333335966214493e-05,-0.0008473200698347628,0.0006473683064349002,6.1029591951520477e-05,0.004468586035987178,0.2592903849882422,0.07263902785732142,-0.091,0.13,0.027
200,-0.06727966339569735,0.3228731676743448,0.10412476756758945,-0.0007352659974722033,0.002804591827059157,0.000658425236283661,0.9999955800526344,-0.0005896834524743464,0.002817061048674168,0.0009103104076503696,0.9999954438773386,-0.0006908591037956767,0.0004332212026332,4.676306427647017e-06,-0.0003923425379355273,0.0007422089495171577,0.0002943020761966755,-0.08404465090404904,0.32143829134920254,0.07521454442706159,-0.11,0.14,0.061
202,-0.16561172090998877,0.3565622360970202,0.03848841336414536,-0.0013537513378033476,0.0031189532585045813,0.0004994427632030174,0.9999940950049719,-0.0014462724264906939,0.003111098642493532,0.0003403697585028242,0.9999940567372051,-0.0005367473669003181,0.0001962282562360839,-0.00030579708452553914,-6.042428634664958e-07,0.0007302489752800441,0.00023186318626664383,-0.15495226149398597,0.35748340310902976,0.05674886230454274,-0.16,0.13,-0.0073
204,-0.20327267950477046,0.3666227615545331,0.02773619447647848,-0.001770124652128371,0.0031992831728504794,0.00025526722459235344,0.999993283019711,-0.0017746530970447689,0.0031989472086814165,0.00024771767993350154,0.9999932779669534,-0.00029592996353645023,-3.567449928962837e-05,-0.00018169047247930704,-0.0005790725010290294,-0.00031640295007984485,-0.00046703910728874694,-0.2027509721215445,0.3666626654367904,0.028602912732373698,-0.17,0.12,-0.0013
206,-0.2178011535543371,0.3505634826170011,0.01946531213713822,-0.001944291982459021,0.003055508903037886,0.00010302523351569103,0.9999934364683758,-0.0019011832185542928,0.0030589103027755704,0.00017568040160695816,0.9999934988321302,-4.4433687169186204e-05,-0.00025090340107638626,-0.00010857691822431199,0.00010613966276620953,-9.567424324746886e-05,3.80545420018531e-05,-0.22276663565040317,0.35015836435444236,0.01112518676709747,-0.15,0.094,0.001
