Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
1510,-0.23016273311549024,0.6338464175121314,-0.30378914223123454,0.005552981827205961,0.012610841899029964,-0.009386498857910099,0.9998610026891812,-0.0019938457885200524,0.005536619360695046,-0.002639901483535888,0.9999792004562814,0.0005526810347133532,-0.0007949665146682997,0.003898974635684628,0.002907538016005296,0.0015482633439076578,0.005768364357373817,0.6228840070256562,1.4510231320831806,-1.0678436562824325,-0.1,0.14,0.21
1512,0.9753479865918769,1.6125754521664843,-0.9303727519305393,0.006441963253424704,0.011963991502321362,-0.00631365891141826,0.9998877445633205,0.008624535765757845,0.014001840717307918,-0.008237614659107018,0.9998308394643969,0.0012690368751830652,-0.00048004873356853855,0.0022177775386871667,0.001956722627523162,0.0002431264821927418,0.003463701540895429,0.7296859087599906,1.37561140168781,-0.714803591726791,0.79,0.48,-0.33
1514,1.6356181484971342,2.072740648770296,-1.0176808628049618,0.006872682807016318,0.010845085490006803,-0.0025478696008227036,0.9999143256860789,0.014430690622213053,0.017957797428635385,-0.009136613297532863,0.9996928503181013,0.00047497370254346455,-0.0009646009277405348,0.0045565959666589535,-0.00042203315898572545,-0.0018050787939150228,0.004741465182473379,0.7845272273412507,1.24475327384599,-0.28346632159643337,1.2,0.59,-0.16
1516,2.0998235185611183,2.410011810091745,-0.8149765338175983,0.005947508366033978,0.008926167681111305,0.00336605583574013,0.9999368081748343,0.018468413649169183,0.020895421512390922,-0.00749451238187006,0.9995829787172553,-0.000917866358150308,-0.001584321689973161,0.006066178103101976,-0.0028957344669783554,-0.0034984400400973063,0.005619353977894454,0.6850591959044484,1.020558716539842,0.39184591373791217,1.3,0.65,0.096
1518,0.8276136558205103,1.1208917290677254,0.8044392197274608,0.003323858832744728,0.006127778589549082,0.010247507394216388,0.9999231924924148,0.00715304125196279,0.009831671123066037,0.0069488376656185935,0.999901938141372,-0.0032041276132056054,-0.0029917861113807702,0.00673408948360195,-0.0022764898555228956,-0.002023041959829717,0.00821903338192268,0.38808441097976715,0.6982519182486078,1.1766917285307008,0.25,0.14,1.1
1520,-0.4626045284671391,-0.07925231935141976,1.9629322061296786,-0.0003305857623178114,0.0028604252611655837,0.013954788996153737,0.9998984811191843,-0.0040245354537484564,-0.0007606490379144698,0.01712604200804174,0.9998449495859654,-0.003935253220327792,-0.003451671248320538,0.0005324787145390062,-0.004486209349723321,-0.003972116015945846,-0.0002582629122549019,-0.03330493168328507,0.32827775035409934,1.5990641509474608,-0.68,-0.28,1.2
1522,-0.42666849682964514,-0.009244321013104814,1.2072672145440848,-0.0036501556369966026,-0.00015471027358546322,0.010519746684434065,0.999937991756615,-0.003722319902622753,-0.00011989339482220237,0.0105348256111718,0.9999375717560866,-0.002757596648559674,-0.002698571238808892,-0.0073623270253405934,-0.00574255997388078,-0.00565558836031643,-0.010201697549045282,-0.41844131875054197,-0.013327223906784572,1.2055531195853473,-0.55,-0.2,-0.021
1524,0.7060143312175027,1.0141638727660969,-0.7945569208294361,-0.0061085205761819686,-0.0027851964056035006,0.0031549467866475566,0.9999724871055833,0.006222072509604428,0.008807035202085351,-0.006987883711113097,0.9999174423050508,-0.001314661593805406,-0.0018399966380121396,-0.00805455208704791,-0.0010061298047157618,-0.0014374874944458984,-0.00635996859396359,-0.7010007840022195,-0.31694441861026684,0.3634779187706224,0.36,0.19,-1.3
1526,-0.6209048496871753,-0.3169551263327602,-0.2984442067343579,-0.008456946760896167,-0.005541294599991577,-0.00017841793692523073,0.9999488698291924,-0.005425554945758306,-0.0027517900789420413,-0.002619352837837007,0.999978064757224,-0.0024137727414946146,-0.0028322103184241863,0.0006023708417909224,-0.004696066876881121,-0.0050717558625692095,-0.0013118895575821785,-0.9690376044584385,-0.6351390320953739,-0.015075031277378578,-0.65,-0.31,-0.12
1528,-1.6217498143891658,-1.3152579323014533,0.4244682255525535,-0.010631917548362138,-0.008309553744602134,0.0007687140694930006,0.9999086571904905,-0.014108424700367505,-0.011528728471601028,0.0035411320584346376,0.9998277357405359,-0.0019122549138174253,-0.002721184696073875,0.0012499242441665792,-0.005490404028532489,-0.006300932423359312,-0.0026305774823367164,-1.2192087100828857,-0.951224892017971,0.09821744296099769,-1.3,-0.63,0.36
1530,-1.7910232155160675,-1.6151840417351668,0.4402449977403809,-0.011477588976081629,-0.010367320398629382,0.0004012394315218117,0.9998803041494351,-0.015573178825557159,-0.014152885845961697,0.0036207182100170933,0.99977200517075,-0.00015821743067831652,-0.0017687232323951336,-0.0017169067935586388,-0.0007934738878506529,-0.0024101538787442635,-0.002697347475170381,-1.31595232350942,-1.1874224820215773,0.0596214233317108,-1.2,-0.65,0.073
1532,-1.4102036571496972,-1.476833478057824,-0.07545654863305075,-0.010620182566011393,-0.011457621507751125,-0.0020700756282421248,0.9998758169985625,-0.012313498721890576,-0.012878365285908544,-0.0008169713890600565,0.9998409163534656,0.0016163266643656564,-0.0006656877470902945,-0.003053637286568297,0.004125265009778432,0.0018452935962628265,-0.0006287406206642775,-1.2145252444169488,-1.3154184667605218,-0.2232994136211918,-0.8,-0.52,-0.35
1534,-2.047234315162899,-2.326029021895155,0.3598737171405653,-0.008417527882058408,-0.011702960173837477,-0.004374313425379074,0.9998865192258474,-0.017797038658624382,-0.020349791196442403,0.0027767419837695815,0.9996306523497569,0.0022466038958950476,-0.00032363341390340795,-0.0011797860657981186,0.0023104033333619725,-0.000304036873362155,-0.0019497056659852777,-0.958911010984417,-1.3452512271256996,-0.49005514063723005,-1.2,-0.77,0.069
1536,-1.317911275746047,-1.9746700807927833,-0.15230433275945848,-0.004875004642351138,-0.011000333027655391,-0.006549786697065969,0.9999061592455767,-0.011521875112819978,-0.01721495624954967,-0.0015269932071710188,0.9997842567108945,0.004046132950763451,0.0009974549519357482,-0.0026117271563396876,0.003518318608761079,0.00045165260423703766,-0.0036580919589466318,-0.5504681100118741,-1.2641885288798116,-0.7445368454847713,-0.51,-0.56,-0.36
1538,0.00796809797934035,-1.0510592570842565,-0.994669950908037,-0.00019781589790507497,-0.009306073361115655,-0.008553897509682223,0.9999200911597196,-1.0084763695675811e-05,-0.009172351709792484,-0.008679020909483167,0.9999202680506392,0.005104892633505437,0.0021799128889968935,-0.0012550856719623581,0.003717264526956463,0.0008197340368039033,-0.0024692954906986903,-0.013546713411361466,-1.0665677375468487,-0.9801327825690049,0.48,-0.18,-0.7
1540,0.03793121101427162,-1.2602278206685738,-0.5221063690899553,0.004449373372633868,-0.007075078006503899,-0.007615813793375974,0.9999360708205587,0.00028088248087100674,-0.010998734036623225,-0.004552305836246825,0.9999291102204179,0.004139230323951733,0.002208640897658009,0.0031603036191678157,0.006025602909472726,0.004095035324295724,0.004793837542265706,0.5160606572445764,-0.8068360509820007,-0.8763805493886061,0.41,-0.24,0.0069
1542,-0.043486842206865925,-1.4671858095770112,0.20180359295392042,0.008442228557555206,-0.0044876475652619405,-0.004634367715645329,0.9999435546230538,-0.00035691517751446934,-0.012803909224036836,0.0017560644294433239,0.999916420886195,0.0032908628865272274,0.002430967399351272,0.0031766466685883288,0.002596381468542808,0.0017159428140898184,0.0018051235164761323,0.9698214224778827,-0.5097409033575483,-0.5353998124428246,0.28,-0.29,0.43
1544,0.5793212903384494,-0.8970472813323156,0.19785305052495678,0.011935555091527912,-0.001385050333443309,-0.003139461546611342,0.9999228809970439,0.005068863825814202,-0.007819294104155708,0.001766092914339585,0.9999550220760162,0.003018837768080119,0.0031305952125140076,0.00026622299078061596,0.0029750251345771043,0.0030711557484779865,-0.00023081663807248014,1.3682416778262163,-0.15440913890770355,-0.36162611579982884,0.68,-0.056,0.14
1546,1.2043640579546713,-0.2164794654886503,-0.05209429932068963,0.01475054625628933,0.0020889787701706946,-0.0034375633979766788,0.9998831135241377,0.010508986999396447,-0.001893811927342133,-0.00043472799670958714,0.9999428912093927,0.0022281087882014597,0.0034526981580333058,-0.0006118540154470335,0.0013920006629650136,0.0026131692753856707,-0.0016284208870190327,1.689527942084334,0.24516257442700234,-0.3903453226325463,1.0,0.19,-0.089
1548,1.3689003912860311,0.14890010921732694,-0.058170150409898036,0.016394839015650364,0.005529226222252318,-0.0036687710561985384,0.9998435762807957,0.011946273301914069,0.0012932413777859894,-0.0005231157772717848,0.9999276675994213,0.0008346850525933562,0.003207352168975977,0.00029405599905200404,-0.000575177596475748,0.0017964748745589669,-0.0013056490537657693,1.8765444143332415,0.6404094344150079,-0.4099857276086637,1.0,0.29,-0.006
1550,1.8992734426217617,0.9807277170100985,-0.3431121293520672,0.016656934819903924,0.008656837366759576,-0.0032118237019877326,0.999818628491047,0.01659846941660826,0.008507522661383611,-0.003135534385298227,0.9998211246494597,-0.00028989809152674833,0.0030517299757418493,0.0006006448480616277,-0.0033375064671275607,2.2351065464196354e-05,-0.00221715612861205,1.905852302127791,0.998001584139803,-0.35151297254909875,1.3,0.54,-0.15
1552,1.5469095152723267,1.0652342960234003,-0.02709097295578637,0.015340997809035266,0.011195553605687723,-0.0017058428940366387,0.9998181852045432,0.013500535964126417,0.009291750573525845,-0.0003618647096390721,0.9998656249486191,-0.0021763419755952036,0.002159096745316577,0.002297182503222384,0.00029075160611060095,0.00464184190554254,0.00481459370688919,1.756157866083051,1.2857893933332714,-0.1758029877523065,0.84,0.5,0.2
1554,2.25889930561342,2.2860103891598715,-0.4988948972922628,0.0125720158639499,0.012984137571409291,0.00028724089562120336,0.999836623694747,0.019794059141680295,0.019858016705405452,-0.004745149260872189,0.9995955872020023,-0.0028016214944387692,0.001929688761723493,0.0013041164803893018,-0.002700043091608446,0.0020633408210155124,0.002300569151701952,1.441476599709949,1.487382725156083,0.05163296589370854,1.3,0.87,-0.19
1556,1.779200831072766,2.3885177396711494,-0.1982778114510447,0.008363900074220507,0.013747392179196979,0.0030250638705428042,0.9998659427005196,0.015558495620618623,0.02081283825199366,-0.0020533077283402955,0.9996602137252898,-0.004584658591339611,0.0005771787165901453,0.003459956058034688,-0.003960618927950058,0.0012209004816231563,0.004931249587159087,0.9634775516895724,1.5724219741624774,0.359914155785888,0.78,0.81,0.2
1558,0.8643994715872191,2.0182156492872143,0.4046056469292112,0.00277242162218782,0.013233070755409438,0.006629279161219061,0.9998866196597161,0.007479838851449371,0.017637362557989117,0.0033973492674961915,0.9998106988178858,-0.005763662434813249,-0.0008226987633818109,0.0031719904022280867,-0.004647529685640577,0.0003248529793870536,0.0048525425753489365,0.32782900090883166,1.5142964698880879,0.7640668783052107,0.038,0.59,0.54
1560,-0.3197301530073125,1.3800750747265236,0.9521654706288234,-0.003317683985946658,0.011662639459634786,0.008618893835878527,0.9998893391185095,-0.002889937082907579,0.012019491082190702,0.0083420819161101,0.9998887886995669,-0.006000381813429756,-0.001954283546962049,0.00052425243926399,-0.003983265425898326,8.084546311314969e-05,0.0026765051983921747,-0.36872120776871736,1.339690934252216,0.983426391066544,-0.79,0.3,0.61
1562,-1.0068115947853675,1.0756192509534368,0.8393655797442445,-0.008821503502811292,0.009399660769114014,0.007367475743887586,0.9998897678017006,-0.008854103609384293,0.00932144427802947,0.007406642175288762,0.999889922530242,-0.004875319442601343,-0.0024770780037541634,-0.003114876862670181,-0.006090807507210793,-0.003676937761266002,-0.004245551926288189,-1.003053649613327,1.0845153667723428,0.8348347174988902,-1.1,0.16,0.19
1564,-1.1419425181151177,1.089578553023917,0.17766726233368224,-0.012966482469911198,0.0067066156480000095,0.003655028996144818,0.9998867597892998,-0.009979442208341209,0.00949229011068916,0.0016450425475854663,0.9999037958707235,-0.0031475859989940095,-0.0026858017098402155,-0.004489525898688815,-0.004037851521705921,-0.003549130544525931,-0.005017879205832386,-1.4831731299573907,0.7738888688698721,0.4088637858670337,-1.1,0.15,-0.33
1566,-2.9083204999850496,-0.6224865078408857,0.7965093156181097,-0.0155581967386264,0.0036239055696482433,0.0002701347525589872,0.9998723602789907,-0.02533842623143527,-0.0056067011416589905,0.006810607733827688,0.9996400075430747,-0.0023294314585349503,-0.003760510121636051,-0.0020897800626817594,-0.004783674653832513,-0.006252447935701381,-0.005389820044232793,-1.7828328800366742,0.4157012377674958,0.024491020053247763,-2.2,-0.49,0.25
1568,-2.5684548606432602,-0.6142493789335692,0.11794393352565402,-0.015853386378036474,0.0006486974948525181,-0.0033490661577753158,0.9998685078988035,-0.022406270702665262,-0.005382029568283587,0.000908845610329096,0.9997340480300657,0.0009296788493646085,-0.0029362302308793505,-0.004620297798294399,0.0010372923358034766,-0.0028563843688850375,-0.005004867529286945,-1.8169801576212947,0.06824137011028593,-0.38490588263570846,-1.7,-0.42,-0.39
1570,-1.7810868663356658,-0.449496548900232,-0.6731385128374154,-0.013457769268617394,-0.0017835706040519297,-0.007313054411772439,0.9998811062108252,-0.015564940816754837,-0.0038307479086059394,-0.00593441811206278,0.9998539096635582,0.0035302788831476153,-0.0022408995009539777,-0.00309085508970933,0.007448224145196731,0.0016878475465481667,0.0007709627995975843,-1.540665319703188,-0.21563614862148361,-0.8351996368562352,-0.88,-0.31,-0.7
1572,-1.2948698298883738,-0.6755341121720376,-0.8163496284580402,-0.0093049492393499,-0.003817524405342741,-0.008498715253512494,0.999913304374988,-0.011341141126136635,-0.00581409072005647,-0.00718996649045982,0.9998929338928854,0.00471806800981251,-0.0019027339032680725,0.0007634298545923772,0.004039529949003057,-0.0025697374748578335,3.9679394643222565e-05,-1.0625515483189598,-0.4464845800398175,-0.969801843862969,-0.44,-0.35,-0.4
1574,-0.988430104023867,-1.0982286709543898,-0.4517347607390552,-0.004275125291766766,-0.005435168377144754,-0.006714203424134703,0.9999535497816041,-0.00866288847054448,-0.00954927394870388,-0.004024455881266633,0.9999087805821385,0.005158507241800245,-0.0015179027296503152,0.002917259013347839,0.006722526384215552,3.8963221648672784e-05,0.004231528146494784,-0.4857235639953443,-0.626097190895095,-0.766761311132461,-0.19,-0.46,0.018
1576,0.2307185363065832,-0.6555624245947976,-0.5304111766167972,0.0011538380281364573,-0.006420774567801503,-0.0041483438301654,0.9999701163310937,0.0019868632564761205,-0.00573007654533221,-0.004617090873459928,0.9999709501125774,0.005688374578287012,-0.000482487001689641,0.0022268694287543075,0.006355614563352275,0.00020951563073877533,0.0031200604167385235,0.13527962300542307,-0.7352162625172975,-0.4762446285446016,0.69,-0.25,-0.089
1578,0.8551574303101505,-0.6632083308936052,-0.2645757481558457,0.006199721876311024,-0.006784537372343521,-0.0015956211168098866,0.9999564928008374,0.007449079991766433,-0.005804605364411695,-0.0022655639554758473,0.9999528413799339,0.004711227011460382,7.148656220573852e-06,0.0027123175760942328,0.0053440123395698735,0.0006713164942478848,0.003593027242366305,0.7117290333566808,-0.776307055703161,-0.1876742963177828,1.0,-0.21,0.12
1580,0.3601309030466057,-1.516727071029005,0.5478326218368106,0.010041283988580145,-0.006672084167065799,0.0008571522790064897,0.9999269579317775,0.0032056938396578024,-0.013220314338092643,0.004821876216250209,0.9998958427384143,0.002831761621674448,5.2657621257014536e-05,0.0022653831362241784,0.005046867431669888,0.002260646260307009,0.004020062788970451,1.1500868663911403,-0.7655177358231624,0.09054615137829107,0.52,-0.48,0.54
1582,-0.20195081627234102,-2.2336573120690457,1.073716636325573,0.01279835009692216,-0.005864135000495524,0.0011701269525635665,0.9999002175009302,-0.0015793126701104721,-0.01950672678264001,0.009333664951001045,0.9997649104065914,0.0016726339769904317,0.0005936041647113435,-0.0011127970182019296,0.0034601539731837164,0.00234451361304041,-0.0004016393793334533,1.4659114801380473,-0.6736449284021423,0.12548182535966346,0.035,-0.67,0.51
1584,1.3003138948758495,-0.8654843794615233,-0.013901508755348603,0.015133654430856347,-0.004015818046128277,-0.0021421330824734036,0.9998751206900014,0.011345895954857955,-0.007553594433209985,-3.5600718649292966e-05,0.9999071019793332,0.0022175158463697557,0.0023560386823285387,-0.005106467999053357,0.0010096867717806768,0.0011476485791344338,-0.006424174752860342,1.735278574426666,-0.45641134704243486,-0.2524127279466949,1.1,-0.1,-0.5
