Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
4890,0.21804561008620635,-0.3571638200185819,-0.18216919923417665,0.0007289298440545993,-0.0011947605773318067,-0.0006608808717118542,0.999998802221742,0.0018978392058414128,-0.0031198526107610353,-0.0015837841633926776,0.9999920781455022,0.0001644797589696472,-0.0002784838126500658,-3.494505221835025e-05,0.0005715064988618142,0.0003410667459390555,0.0005153313708562694,0.08361985627474323,-0.13685424050716777,-0.0758313145695058,0.19,-0.31,-0.093
4892,0.13671343881712314,-0.2229504366199407,-0.10066653130390336,0.0006646541593864169,-0.0010814641977552693,-0.00045235260261035706,0.999999092023168,0.0011913376391261131,-0.0019466543004864015,-0.000876157601752997,0.9999970117952958,-0.0001743019138587815,0.00030958932507331314,0.0003586492785430568,0.0009524880297128961,0.0015380882408072615,0.0015542605511152357,0.0762199464031194,-0.12389219960202891,-0.05191823975348255,0.018,-0.021,0.024
4894,-0.008957976559551351,0.01889978746387246,0.031675721404335985,0.000438760267731062,-0.0006887367998199081,-0.00014345542492684893,0.9999996562757354,-7.821867941132592e-05,0.00016491014320717793,0.0002764357008256767,0.9999999451348917,-0.0002631951020986607,0.0004525244844812793,0.00024913203745427384,3.1258934881837205e-05,0.0006828940544681596,0.0004990677464452409,0.05028958198840436,-0.07891620879010865,-0.016473419457923643,-0.1,0.17,0.067
4896,-0.0023812898196267597,0.008762164125211754,0.021225414599789105,0.0002785008954513063,-0.00041715385885978507,-6.226060083355632e-05,0.9999998722717552,-2.0794836709592454e-05,7.646045625450765e-05,0.00018522827227275326,0.99999997970593,-9.166739807043613e-05,0.00014730724789521196,-5.7225951639513985e-05,-0.0005628306345878925,-0.00035079448089419553,-0.0005477253399188039,0.03191683668217609,-0.047800323504159,-0.0071478538966051304,-0.036,0.057,0.0033
4898,-0.053488265824727745,0.09342541421923353,0.052250233922132204,0.00022481742285501732,-0.00033530911219380454,-0.00011966260257461131,0.9999999113528897,-0.00046714470167705626,0.0008150774435369385,0.00045634964708458464,0.9999994545846456,-5.81784623242443e-05,8.697119261218775e-05,-2.0728837480590355e-05,-0.0009739964918651586,-0.0009149753939084956,-0.0009965368720390856,0.025766781226337094,-0.03842051062578125,-0.013720964479965386,-0.054,0.085,0.022
4900,-0.00920056587823673,0.01848005302479076,0.007359795960717843,0.00024093227401588492,-0.00037364676972574424,-0.00020704111928923088,0.9999998797368457,-8.030044022452616e-05,0.0001612637273235861,6.423928310063655e-05,0.9999999817095819,4.911631798503896e-05,-9.475040199680806e-05,-0.00011794344117664309,0.0026284603710976097,0.002460530730482535,0.0024440169116112785,0.027617675188920467,-0.042811048544372766,-0.023735485034008446,0.013,-0.023,-0.019
4902,0.37112788330350144,-0.6126701972332346,-0.32279017591011205,0.00028857808128853715,-0.000465094150208661,-0.0002830178895477317,0.9999998101554803,0.0032235765407344014,-0.005355604222618763,-0.0027995012029302098,0.9999765441502674,0.00021710914437014106,-0.00037300713724689545,-0.00017938931242708834,0.0008453922701104484,0.0007351400919727796,0.0007825898298682117,0.03308370578686101,-0.053286502321247306,-0.032446850823418874,0.31,-0.49,-0.18
4904,0.06251870533416826,-0.10356192772271672,-0.03666698031166938,8.370905219168642e-05,-0.00012971470528255562,7.881859815519957e-05,0.9999999849772591,0.0005452891671974484,-0.000903922579481916,-0.00031948651720150993,0.9999993917558448,-0.00042057140314170015,0.0006995717224030204,0.0007272988630091816,-0.0010655259954964584,0.00012525818478141364,0.00013067093084203566,0.009591179442512794,-0.014864966306050336,0.0090307019795416,-0.12,0.19,0.12
4906,0.1897769213931404,-0.3156545490120778,-0.13402613575324546,-0.0002686355148785107,0.0004592294612018157,0.0005239685051440085,0.9999997212000951,0.0016528861145153342,-0.0027565334268257148,-0.0011650304327627736,0.9999941560804494,-0.00014841817399876257,0.00025092406614392006,4.549009607809733e-05,-0.0019569913138486137,-0.0012652255426765869,-0.0015581930158267779,-0.030755795110318427,0.05263994215617669,0.06002825083445141,0.06,-0.095,-0.044
4908,0.05968097194683636,-0.09887191288803487,-0.023703935582401397,-0.0005734127907964249,0.0009718282140241704,0.0007679798333230256,0.9999990684769008,0.0005206360227117896,-0.00086292769981977,-0.00020640638488018774,0.9999994708450206,-0.00029667557768418373,0.0004986525704165631,0.000298443734459789,-0.00022405049075111883,0.0007189451119531597,0.00047472523510918495,-0.06562281809217463,0.11141373924940218,0.08794026806528382,-0.074,0.12,0.052
4910,-0.12387282845525366,0.20921362551171296,0.136415730310817,-0.0008671336351853235,0.001463666961198728,0.0009959789597519713,0.9999980568902107,-0.0010831650215485115,0.0018244430589000103,0.0011924224664373,0.999997038140475,-0.000259552040144497,0.00043237305396552996,0.00013120461944877418,-0.0019991610636150964,-0.0013710482485080027,-0.0016544928222880055,-0.09919942770074407,0.16782275968201427,0.11398568512191419,-0.17,0.27,0.092
4912,0.008936542126393613,-0.015361520646806586,-0.005233701794370371,-0.0009701001328419141,0.001630640456058678,0.0009135866364537459,0.9999977826359882,7.797991843454212e-05,-0.00013405811758122562,-4.566220924027449e-05,0.999999986931258,8.034031778881168e-05,-0.00014400270065059856,-0.00031991808073254243,0.0009261496418409772,0.0008378994939180606,0.0006226388845449692,-0.11099498983813348,0.186959108634422,0.10450842855559504,0.035,-0.059,-0.059
4914,-0.04124830379623367,0.06800606332369119,0.026953021400422737,-0.0009685430297152361,0.0016186508576704216,0.0008005959487307107,0.9999979004677597,-0.00036009886347834904,0.0005933801026218698,0.00023542304777670554,0.9999997314023893,-4.340769935652251e-06,-3.143709084327361e-06,2.722417668515966e-05,0.0017682530684638292,0.0018294243621987298,0.0018426663581763095,-0.11083877570868021,0.18557251594485877,0.0915622155539168,-0.027,0.038,0.017
4916,-0.17493497517125692,0.2937072203378448,0.15207485229259313,-0.0009742467324789595,0.0016216196705674472,0.0008087240879876412,0.9999978835769092,-0.001529990157456185,0.0025610450236219027,0.001331009921950248,0.9999946642813113,-3.1182114046647e-05,4.9605364591527294e-05,1.2115315342675124e-05,0.0005448686638786835,0.0005010388111445728,0.0004981203384662892,-0.11149059267715872,0.1859141454809757,0.09249224666441036,-0.12,0.19,0.069
4918,-0.08980191745629351,0.14925696075912573,0.06284515106746665,-0.0008653496248961542,0.0014345592403729038,0.0006293991798240798,0.9999983985319602,-0.0007843830374774732,0.001302081948813287,0.0005494474804250294,0.9999986937158044,0.00019573330205415026,-0.00033385387600544776,-0.0003208818468016519,-0.00020020357075090786,-0.0007483021629719612,-0.0007298928584418268,-0.09905859527915438,0.16445075473227905,0.07198177977008659,0.018,-0.03,-0.035
4920,-0.1798328664104865,0.30201775840188105,0.1441584920209131,-0.0006772971272204076,0.001112376582477359,0.00039943861800275293,0.9999990721674349,-0.0015726461063193507,0.0026336195089856117,0.001262150055263077,0.999994498889741,0.00011056931108179827,-0.00019210716603689087,-7.232697973022514e-05,0.001282396800647542,0.0008100338697323761,0.0009760590246387271,-0.07756176142193848,0.12749995521215562,0.045686035096390396,-0.069,0.11,0.045
4922,0.11235625049676236,-0.1958143324019245,-0.14087439873608612,-0.0004497877169884949,0.0007221426774811651,0.00016563705712919273,0.9999996243825937,0.0009783901910781407,-0.001710004845166798,-0.001227682882506822,0.9999973057117723,0.00035659567261998567,-0.0006100002903335813,-0.0004085866895527805,0.0004798087125110112,-0.00028332412197789333,-0.00013647175161479402,-0.051528210353013665,0.08275999019189498,0.018943400998145756,0.2,-0.33,-0.14
4924,-0.09734758532734157,0.16162586535237009,0.07628991300496678,-0.00032546628809351275,0.0005139006834563813,0.0001484403072075101,0.9999998039716098,-0.0008504558206701057,0.0014098848939985602,0.0006669523356321488,0.9999984220607874,-7.511503934086374e-05,0.0001369448265510919,0.0003416872169893419,-0.0006269301209181008,-0.0005288954000905893,-0.0002936970899675363,-0.03728696292840595,0.05889421551262956,0.016990845835605853,-0.087,0.14,0.093
4926,-0.0709172226541411,0.1176731187034788,0.0620756759030561,-0.00028956147751964343,0.0004652547439491074,0.00021086164569240445,0.9999998276147554,-0.0006194253390250318,0.0010265559043179384,0.0005423475608148714,0.9999991341767991,7.616929620464306e-05,-0.00011422450799941262,-0.00014743882925883576,0.0015316384983328744,0.0012644807495557969,0.0012514431342999848,-0.03317006970571021,0.05332126162332238,0.02414753396725931,-0.015,0.028,-0.001
4928,0.02995946094523742,-0.05349415304398004,-0.04480755524874776,-0.0001731465986750395,0.00027878320301691486,4.809315278050092e-05,0.9999999449936133,0.0002612630287842872,-0.0004669267123616823,-0.000390897569277471,0.9999997804600587,0.0001454992417433906,-0.00024069035117631733,-0.00016824820917191044,0.0007855977948263418,0.00044698385746897394,0.0005074273873960733,-0.019839604677812123,0.03194715598507397,0.005505538540568929,0.073,-0.12,-0.053
4930,-0.23806686102036048,0.40970944855512614,0.2343309051808319,-0.00010238491517187809,0.00016759778695345616,1.9991751350510782e-05,0.9999999805143203,-0.0020848175245249804,0.003571118271956601,0.00205233193376372,0.9999893442351327,-0.00011009952979592915,0.00019991503630274133,0.00021992948541927826,0.000556987776628143,0.000531718545537366,0.0006374279920292257,-0.011732063615360147,0.01920552623391924,0.0022889197073167958,-0.19,0.31,0.14
4932,-0.18286985169211428,0.3164978304277957,0.17260073505228776,6.028712892228149e-05,-0.00010066654545495078,-0.00021071929259654533,0.9999999709145438,-0.0015999920623675757,0.0027595507619469013,0.0015106249689812573,0.9999937714392004,0.00021427757551632193,-0.00035654697191954106,-0.0004544783146282778,0.0005516345929325703,-0.00028499829017447273,-0.0003155614119536178,0.006910826808335398,-0.011534080395509853,-0.024147348201709423,-0.032,0.059,-0.012
4934,0.2552827313798461,-0.43689190522912996,-0.3013512137626209,0.0003970888967402521,-0.0006765914867614604,-0.0007087974376080297,0.9999994410751241,0.002217710093616107,-0.003818427712049957,-0.0026212632613017038,0.9999868150884107,0.00047087578576088045,-0.0008164037748401573,-0.0005567072880629035,-0.0004095896521513364,-0.0013984050164092827,-0.0012121513961918242,0.04555801104465832,-0.07749940115419449,-0.08125304654288493,0.33,-0.5,-0.24
4936,0.0735323062639077,-0.12947605672798046,-0.08366894384791732,0.0005011686911642598,-0.0008901918908126579,-0.0005802541189825812,0.9999993098465109,0.0006408648115286843,-0.0011303595014055924,-0.000729423554312396,0.9999988897598683,-0.00014780306263947543,0.00018978341001065957,0.0006911796496587786,-0.0013002582745798227,-0.0009467517842522414,-0.00044878623806801046,0.05748895355892236,-0.10197513621590339,-0.0665434220445662,-0.011,-0.0096,0.082
4938,0.055927861674157135,-0.10345916552205343,-0.03224316606260711,0.00035639505510372656,-0.0006771262440424151,-0.00013861045525980078,0.9999996976348323,0.00048780838777307407,-0.0009029886023570983,-0.00028093390459087153,0.9999994338651907,-0.00013121079462479862,0.00021724574569430453,0.000179262987970671,-0.0004705234975476789,-0.00010837461636991078,-0.00014916146204922473,0.040850648754952305,-0.07758729138105,-0.015911251900289674,-0.015,0.016,0.02
4940,0.12473427924973855,-0.22318866720048966,-0.10780305951829848,0.00023188761882478873,-0.0004636414860583889,-9.787748953329188e-06,0.9999998655844433,0.0010866768669001263,-0.0019487093260071335,-0.0009386366061548806,0.9999970703090442,-6.648619589926023e-05,0.0001196573146432858,2.108848491065218e-05,0.0006290009312013564,0.000942831329661562,0.0008142996909989067,0.026572892582402613,-0.05312914110540178,-0.001133913798950083,0.051,-0.088,-0.039
4942,-0.23365625374208387,0.40276853520071104,0.2848069994445723,7.863520884688413e-05,-0.00019004712973798318,0.00015209484716484343,0.9999999672828744,-0.0020477508868307435,0.003509725332743851,0.0024925536564915866,0.9999886377957821,-0.00032236903477401345,0.0005699870779807905,0.0003926334237262523,-0.0007586018204282008,-0.0002187305866747835,-0.00031363351365997297,0.009007619278471676,-0.021779167213294415,0.01742707411236275,-0.26,0.43,0.2
4944,-0.006623996437905828,0.006739878476146025,0.011514281601308693,8.977594689984891e-05,-0.00019878227640842246,-6.408781507645233e-05,0.9999999741593186,-5.7811183264859295e-05,5.881072653212752e-05,0.00010048446186746206,0.999999991551019,0.0002089942875737818,-0.00035239113233387603,-0.0006768676742157036,0.000710981535622907,0.00013131622753328619,-0.0001886191874695684,0.01028902616250945,-0.02277811166419025,-0.0073459680407864415,0.074,-0.12,-0.12
4946,0.010943788919619417,-0.023609504099695883,-0.02851408955872886,0.0002463761463886174,-0.0004678254429711119,-0.00042047064516044735,0.999999771821267,9.545130213824199e-05,-0.00020605554600717057,-0.0002488126874545189,0.999999943261202,9.070773076312156e-05,-0.0001632255047087583,-2.2115858101263807e-05,0.001441498370820571,0.0011699065662330542,0.0013151291946333053,0.02825517473352551,-0.05359697145570875,-0.04819561047110623,0.04,-0.071,-0.02
4948,0.028961238249349663,-0.05460687099033236,-0.03959630377098806,0.00031220991202989896,-0.000582700342628047,-0.00041249581345816874,0.9999996964161967,0.0002525697717425813,-0.000476622115394696,-0.00034542244229158727,0.999999794861582,3.3330929070143465e-05,-5.415191479112192e-05,4.5395710480924135e-05,-0.0014376201772206567,-0.0015274423566810026,-0.001426971273800327,0.03580417972860812,-0.06675777783415898,-0.047289408523112635,0.03,-0.051,-0.01
4950,0.1355196646166454,-0.2406417250688572,-0.15411276108648198,0.00032306678682352316,-0.0005952120871637881,-0.00035421596325484975,0.9999997079406943,0.0011798039689786038,-0.002101580801810124,-0.0013423997215251014,0.9999961946846179,3.950132753098876e-05,-6.161654094943776e-05,1.0836504527228307e-05,0.00024483528427156836,0.0002879214300300825,0.00032903058971685365,0.03704490453221719,-0.06819316386664666,-0.04061221495629404,0.097,-0.16,-0.063
4952,-0.15591820662746808,0.27346314573850855,0.19709865030394183,0.00023431697996986614,-0.0004318187903114424,-0.00014361067673697916,0.9999998690020208,-0.0013647413781717424,0.0023840678224788486,0.0017232499131666257,0.9999947420418397,-0.00025794487418134084,0.00045982879804513634,0.0004578750464292796,-0.0001108820282659564,0.00035033061002425663,0.00040362746850932833,0.026857861778655713,-0.049478932012186845,-0.016468170209197688,-0.19,0.32,0.17
4954,-0.0019525277325339267,0.0018007346710043383,0.008701014396501481,0.0002196741603038603,-0.0003981310187443995,-0.0002064639682408031,0.9999998753037848,-1.7040211985617028e-05,1.5713080649497433e-05,7.593094240535082e-05,0.9999999968486113,0.00012678758805457796,-0.0002140033245059162,-0.0004651728954097187,6.831685264293617e-05,-0.0002962719206953435,-0.000542602947710019,0.025182229553064713,-0.04561725598791577,-0.02366905530253071,0.046,-0.074,-0.079
4956,-0.05653186467624337,0.09951877795819804,0.05800713122293415,0.0003184120463414969,-0.000568982996227794,-0.00046452536870694505,0.999999679544099,-0.0004937729398259905,0.0008682151161901768,0.0005066358835312397,0.9999993728552422,2.025212374770415e-05,-3.9334771057972204e-05,8.64468397418795e-06,-4.480518552019589e-06,-0.0001790518169535114,-0.00010716164616860662,0.03651763457034806,-0.06518369247259875,-0.0532514719492076,-0.027,0.044,0.024
4958,0.1819801100662348,-0.3224713502293868,-0.22845328202294654,0.00040155689727818726,-0.0007178148975726909,-0.0005640589421627803,0.9999995026655467,0.0015824556897742787,-0.0028172465689500488,-0.0019891502730053105,0.9999928010925633,0.0001805276335096782,-0.00032065229664285475,-0.0002505456574438393,0.0011767062717978362,0.0008873187536720211,0.0009140320140833001,0.046061457376833786,-0.08222956033537225,-0.06466947202570067,0.18,-0.3,-0.14
4960,0.07000294778649067,-0.12566346772721784,-0.07943959650481762,0.0003641392963583642,-0.0006551609211887824,-0.00039480648233412727,0.9999996411472265,0.0006101301880681321,-0.0010970434372345847,-0.0006925707407177395,0.9999989722907817,-0.0001616697973227811,0.0002784352377921885,0.0004751480068004114,-0.00031815960241654524,0.00017140070055396035,0.0003578447449848057,0.04175695468283055,-0.07505943169575699,-0.045268855733566246,-0.018,0.025,0.053
4962,0.1659980149264975,-0.2954931039718118,-0.18286575716716852,0.00019951110847303303,-0.000362809765910407,-5.237132661524839e-05,0.9999999129108139,0.0014444837553622954,-0.002580966626641934,-0.0015920616610143737,0.999994358692898,-7.559316837361131e-05,0.000141506038820601,9.581201201050801e-05,0.0005108096940908656,0.0009351941164352154,0.0008489327610918942,0.022864470932347853,-0.041573739404511194,-0.006009607697195488,0.073,-0.12,-0.055
4964,0.07466644313958325,-0.1338256785641972,-0.06409828108295286,-7.90308061782789e-06,1.0774125848093321e-05,0.0002637794013766831,0.9999999651209429,0.0006509337929569039,-0.0011682131349852614,-0.0005586015396635652,0.9999989497632427,-0.00022867357874408717,0.0004077490491994638,0.00039878831345003607,-0.00017408309075371504,0.0005635402309440343,0.0005349196577004641,-0.0009053006294194132,0.0012348627206811584,0.03022688344026015,-0.04,0.065,0.05
4966,-0.10969441034329253,0.1972699372045713,0.16994546353320653,-0.00024096596153087816,0.00043123520481914187,0.0005765818165747889,0.9999997117624646,-0.0009598147797271655,0.0017200817556972951,0.0014846984554071573,0.9999969578677923,-0.00024697007096879974,0.00044974874986353767,0.00023899852706887558,0.0011863019623880341,0.0017557146750477315,0.0015690319261244797,-0.027584176258845246,0.04943182727663632,0.06605952189060009,-0.16,0.27,0.12
4968,-0.016532766712552365,0.031005336004766366,0.02982448206567747,-0.00031609806385736304,0.0005762034456855596,0.00048186409605119736,0.9999996679392429,-0.00014434601743789724,0.00027053503392437966,0.00026030672672385186,0.999999919107712,5.952362309664636e-05,-9.364786964015094e-05,-0.0003821304719047884,-8.313077756532319e-05,-0.00021236778929042553,-0.0005050229368002803,-0.03619036781775731,0.06604549802146208,0.05519671353939815,0.012,-0.015,-0.053
4970,-0.09061242349072421,0.16530794722211814,0.10710505740668597,-0.0002750618748704469,0.0005073868164686292,0.00026867323965093336,0.9999997973571163,-0.000792089651896234,0.0014418433171146914,0.0009358072593436426,0.999998208971699,-7.907504847225281e-07,-2.1206218205472964e-06,-1.4616047585518395e-05,-0.0008020875695990661,-0.0008925419282967353,-0.0008886498820409058,-0.03150415923027266,0.058150713047992304,0.03077170377375993,-0.056,0.095,0.041
4972,-0.0017507059108553523,0.00422250681820959,-0.014024384658461285,-0.00019985459563462096,0.0003693779380698615,0.00011978028701612771,0.9999999046353767,-1.5273281350756448e-05,3.685019282959387e-05,-0.00012238528056428708,0.9999999917153166,0.00012995358694834974,-0.00023602836669526524,-0.00025644593638209383,-0.0004106494613428491,-0.0007466358662000387,-0.0007722844281435492,-0.022896584355225007,0.042330336773781875,0.013717353031402221,0.047,-0.08,-0.054
4974,-0.06739646829762784,0.1224527328965696,0.07334074592765678,-0.00011790005859897827,0.00021760273305453898,1.5827825321503098e-05,0.9999999692490529,-0.0005888285726479577,0.0010682246528444595,0.0006406467189411124,0.9999990508739419,1.6598488056275535e-05,-3.667326229231973e-05,7.125348811875981e-05,0.0012221946767672228,0.0010907341117376448,0.0012120130189321756,-0.01350995783957424,0.02493565028893426,0.0018107954061847417,-0.035,0.058,0.04
4976,-0.06426996274992451,0.11689067165776014,0.07306890858594177,-4.5570988638177325e-05,8.366770080671418e-05,-5.2779154125425276e-05,0.9999999940686808,-0.0005615112345449173,0.0010197053669518427,0.0006382181564333493,0.9999991187914532,7.118593953792367e-05,-0.00012866815941876827,-0.0001329880007204453,-0.00011637835327901836,-0.0003974553086070174,-0.0003880668893294236,-0.005222556709851181,0.009587336648033748,-0.006048482532323441,-0.013,0.023,0.0042
4978,0.019632486155292055,-0.03568684620978083,-0.04272039895285921,6.474667713297928e-05,-0.0001167015844937999,-0.00022933968740202292,0.9999999647959572,0.0001712096392330576,-0.00031149032299499093,-0.000372752422186191,0.9999998673583262,0.00012926483736825362,-0.00023600837473493124,-0.00019356343198698427,0.0003777313610347893,3.743396304582541e-05,7.566428530624246e-05,0.007422489599551068,-0.013371314590481147,-0.026281258896456456,0.06,-0.1,-0.055
4980,-0.052636061570869294,0.09593647332193489,0.06195808778374788,0.0001378397073581516,-0.00025451652239995775,-0.00027617271390175665,0.9999999199750903,-0.00045978871001876306,0.0008369550008755019,0.0005410706000741977,0.9999993976714558,-6.824783208270538e-06,3.3729244455854514e-06,0.00013223421983919972,0.001738039994288909,0.0016565336444303133,0.0018002516358674935,0.015803322645192307,-0.02916108180299022,-0.03165108517954635,-0.035,0.057,0.046
4982,0.08004043691889341,-0.1470056655099779,-0.11566073780827879,0.000191352992172707,-0.0003561350867652969,-0.00031005424176783745,0.9999998702090913,0.00069718875699829,-0.0012835701237619347,-0.0010084330352263641,0.9999984247179532,0.00011458701318334158,-0.00020855545944477582,-0.00020169410476209083,-8.918218213376142e-05,-0.0003179505468936718,-0.0003261815942414806,0.021940094287969687,-0.04080327427347078,-0.03553741475549439,0.091,-0.16,-0.085
4984,0.008945190961207258,-0.017398718007122362,-0.00986337168070586,0.00020038705711406606,-0.0003724112213941734,-0.0002598888117218933,0.9999998768063499,7.804844712766533e-05,-0.00015183917489582774,-8.606230195557729e-05,0.9999999817232924,-6.83349314164829e-05,0.00012375356482065324,0.0002631331972910128,-0.0005017355708490647,-0.0003235689849834536,-0.00018247874131585145,0.022973760243256126,-0.04266921340538569,-0.029789621596937828,-0.02,0.033,0.042
4986,-0.05869662563293158,0.10753451306767814,0.09432102240025993,0.00015329784056238615,-0.000282973625845484,-0.00012149738132899616,0.999999940832041,-0.000512996682538333,0.0009379934624861826,0.0008235863134316025,0.9999990893537116,-6.711678871156404e-05,0.00013029899608164332,7.226508941197106e-05,-0.0013720496666415512,-0.0012771732659449546,-0.0013203441715696432,0.017570580316273295,-0.032424254460402195,-0.013927546783055937,-0.061,0.11,0.053
4988,-0.004433274373610269,0.009090202958789054,0.008353422540584748,0.00017094584484127686,-0.0003094415545363874,-0.00022533677390194223,0.9999999121233866,-3.869339972582239e-05,7.932416507407652e-05,7.290043219532153e-05,0.9999999934480122,5.8471580520981095e-05,-0.00010265772479921475,-0.00021752105237652166,-0.0001855734228500243,-0.00036869296789316,-0.00048025004680236173,0.01959694358671194,-0.0354549751975024,-0.025827757413338932,0.019,-0.031,-0.035
4990,0.02249157523742511,-0.04045556336394717,-0.03679417474920434,0.00022183656493400596,-0.0004021736298202605,-0.0003570112435573485,0.9999998307939266,0.00019616263935216845,-0.000353104380604499,-0.00032102042219772935,0.9999998668916931,3.8976629002524214e-05,-7.474132127195272e-05,-3.971838126149695e-05,0.0013259907462747397,0.00122187346040947,0.0012555360100000798,0.025437055698633117,-0.046076624969535934,-0.04092070827184365,0.028,-0.05,-0.023
4992,0.10954628443535674,-0.20143837658065533,-0.15947436489018965,0.00023520146218247552,-0.00042949353814823103,-0.0003385166519023778,0.999999822811009,0.000953522726049063,-0.001759208445205332,-0.0013899926524240862,0.999997031945837,3.7360746573616074e-05,-7.18463543001287e-05,4.24569260520146e-06,0.0011922656552436322,0.0012150181568724519,0.0012729781112008301,0.026968768951470372,-0.04920720772115007,-0.03880273705448862,0.08,-0.14,-0.064
4994,0.030148506114369443,-0.055480668946130865,-0.03065222842067467,0.00016296399309686426,-0.000300130569577479,-0.00011835889636377634,0.9999999346777728,0.0002629657962904921,-0.0004842304948348008,-0.00026736373042993866,0.9999998124432092,-0.000127835270132144,0.00023042916719426162,0.0003570928433212022,-0.0003421531521069764,3.8308640197096466e-05,0.00016192016262435733,0.018678371159739075,-0.03439021942834248,-0.01356853687165907,-0.029,0.049,0.052
4996,0.03068015282055932,-0.0570499195698838,-0.024825028277211933,5.0748482005364505e-05,-9.370778493706004e-05,0.00010736037801227886,0.9999999885585958,0.00026762694340093943,-0.0004979124190176976,-0.00021650591088555356,0.9999998167920996,-7.473921828204265e-05,0.00014163474591694853,6.212677155343922e-05,-0.00020725098962890977,4.9550894208552756e-05,-3.545317621867824e-05,0.005814194868023565,-0.01073874544676432,0.012302048320557535,-0.009,0.017,0.0039
4998,-0.0728129066159343,0.13634231006185013,0.12610411914600836,-3.094901027729803e-05,6.003314872861366e-05,0.0001842544174141068,0.9999999807442446,-0.0006367209478117136,0.001189110619641735,0.0011012208366441823,0.9999984839563698,-0.00010891083392254691,0.00020349544829358367,0.0001230842616944651,0.0005369601107050085,0.0007510345287136224,0.000682345937378943,-0.0035452277575636353,0.006879945447561109,0.02111378826516969,-0.085,0.15,0.075
5000,0.10252099929859396,-0.19097483594550435,-0.1542060877453849,-3.801381597040012e-05,7.62915849202975e-05,7.65268921522945e-05,0.9999999934390893,0.0008924196195060572,-0.001667770839980724,-0.001344208146728543,0.9999973076124287,0.00011697100714552454,-0.00021313475824685012,-0.00037249186056512423,-0.0004130063780341682,-0.0005804504659724976,-0.0007597126506163914,-0.0043553934363679435,0.008742704989082944,0.008769003627036299,0.11,-0.19,-0.13
5002,-0.039221500211773244,0.07383415037097368,0.06326979497271885,-6.531936849950164e-05,0.00012314122624159914,0.0001239258758148824,0.9999999826059978,-0.0003426277810713123,0.0006441353519159472,0.0005523534789515426,0.9999995813006554,-0.0001316755943682451,0.00023193595410219477,0.0004069918158236533,0.0003307946440807756,0.0006465793081430702,0.0008269037555643245,-0.007483299677793401,0.014111872583813323,0.014199937924349452,-0.073,0.12,0.098
5004,-0.07170194458977996,0.1348599764920065,0.11849701238838074,-0.00012220661709779864,0.00022763222121222816,0.0002451511684174649,0.9999999365750076,-0.0006269336821500444,0.0011762271358894574,0.0010348167980020987,0.9999985762980252,-2.7543793803087814e-05,6.239748041863289e-05,-9.324345565931452e-05,0.0010226080498873698,0.0010295563644483771,0.0008827279201963395,-0.013997452776259555,0.02608816341970788,0.02808906911442447,-0.054,0.1,0.033
5006,-0.022177355970172292,0.042617069165967164,0.02539064680731189,-7.808826687897336e-05,0.00015265443422631396,3.9908890699081044e-05,0.9999999845030633,-0.00019361632590588328,0.0003718611802639999,0.00022164714777294194,0.9999998875522551,8.232102540095302e-05,-0.00014939555869778555,-0.0002643790306249255,-0.0005939264992578637,-0.0008390731173103221,-0.0009527642545957142,-0.00894755843542604,0.017493266725923485,0.004571856160287056,0.017,-0.028,-0.037
5008,0.11963098618490285,-0.2248962114803169,-0.20619423712697296,-4.920913269076794e-06,1.5953534324146067e-05,-0.00012802357126642778,0.9999999916656173,0.0010404419611686536,-0.0019644626874260685,-0.0017973298572241676,0.9999959139777821,0.00012215414913822797,-0.00023435305732185955,-0.00016417960536808235,8.097655972572936e-06,-0.000166482828349886,-0.0001152650904498073,-0.0005641291639915504,0.0018280681633875537,-0.014670429665135095,0.12,-0.21,-0.11
5010,-0.010240501560724428,0.01894297355711737,0.01739152259715768,-4.084040529488307e-05,7.300866624285023e-05,7.337455967711979e-05,0.999999993808985,-8.939032111101252e-05,0.00016529506309658675,0.00015178443520951935,0.9999999708241984,-0.00013536444754240582,0.00023714241877347903,0.0004736744503280636,-0.00012827792365106177,0.0002322758193170129,0.0004697130896395431,-0.004679351875572417,0.008366520255550524,0.008407763575963383,-0.057,0.094,0.091
5012,0.05641431077256101,-0.10847950593340076,-0.0821662389466104,-0.00012637533810136128,0.0002279404961324947,0.0002930098658495115,0.9999999231088084,0.0004916285766659227,-0.0009470147772829957,-0.0007165691832198486,0.9999991739961389,-5.1931079252843804e-06,1.4446283215098851e-05,-8.404518174488809e-05,0.0005304611958419026,0.0006508186178840189,0.0005428136753237367,-0.01447389412611421,0.02612429894995117,0.03357315923607645,0.033,-0.058,-0.045
5014,0.033273820335786124,-0.06477791396842145,-0.047459122348572254,-0.00019270265750879218,0.0003550346622190731,0.00038358520818255906,0.9999998448392192,0.00029013466288140124,-0.0005654140970853988,-0.0004139947333394263,0.9999997123685271,-6.796418864503227e-05,0.00012619720540901942,0.0001676775896415361,-9.237542918832601e-05,0.00017412080291592948,0.00020907552703079742,-0.022066494865721258,0.04069244292652866,0.04394779568783389,-0.005,0.0068,0.012
