Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
2264,-0.008874721830132359,-0.010074518719187362,-0.006836575831693199,-4.5398352705581126e-05,-5.154451304680205e-05,-3.380581894685789e-05,0.9999999970696596,-7.74518026999113e-05,-8.791214007745477e-05,-5.96671873182932e-05,0.9999999913562502,6.836616398291612e-06,8.420688850206782e-06,1.8423130759631644e-05,-0.00045439573231334404,-0.0004524415626070749,-0.00044336578560662113,-0.005202068356994206,-0.005906741969362657,-0.003873593361088537,-0.0028,-0.0029,0.00035
2266,-0.006717890124930622,-0.007536437054038604,-0.004100551696679737,-3.3943528438730115e-05,-3.76718615726451e-05,-1.569963064463573e-05,0.9999999985910947,-5.8627003975613905e-05,-6.576572220034562e-05,-3.578791959661429e-05,0.9999999954784845,1.1105444495540689e-05,1.3690554080336079e-05,1.3811029099999383e-05,-1.815804826951653e-05,-1.527679322643848e-05,-1.5885360231922625e-05,-0.0038895740778107364,-0.004316938412969889,-0.0017988986245215833,0.00027,0.00055,0.001
2268,0.0010484761821587284,0.0013766682598943553,0.0024537313870317307,-2.079612284934805e-05,-2.1870496139944665e-05,-2.9475404718600884e-06,0.9999999995402573,9.149423503379255e-06,1.2013892838586048e-05,2.1412735906046137e-05,0.9999999996567246,1.4104349117191329e-05,1.668136642351476e-05,1.0863492298458534e-05,-0.0008141261273635862,-0.0008116997174704637,-0.0008171894310351879,-0.0023830527538276198,-0.00250618127316516,-0.00033771113942533324,0.0063,0.0069,0.0036
2270,-0.005035716629310585,-0.005498900939035292,-0.0030790390076458314,-1.1844606411090744e-05,-1.1638400449297714e-05,-5.979720781896791e-07,0.9999999998619477,-4.3946207003395445e-05,-4.7985782445451565e-05,-2.6871792963414973e-05,0.9999999975220012,2.346464568116824e-06,2.143750482994565e-06,-7.304694199911385e-06,0.0014434080966620499,0.0014435421588503679,0.0014332677146819306,-0.001357291117512552,-0.0013336632636148239,-6.850675599615656e-05,-0.0022,-0.0025,-0.0025
2272,-0.010398926417128793,-0.01167403807766895,-0.008018240469499177,-5.5531033079010445e-06,-4.795471409826977e-06,5.863057146551319e-07,0.9999999999729113,-9.075487995510336e-05,-0.00010186885005088299,-6.998159244181942e-05,0.9999999882444328,2.1924978083925857e-06,2.398380778193525e-06,3.0860119842131076e-06,1.9357181181977344e-05,2.032655184485073e-05,1.928303938421683e-05,-0.0006363390876978801,-0.0005495201720219573,6.718873745392367e-05,-0.0056,-0.006,-0.0029
2274,0.0029008311486215126,0.0035221691029409708,0.0034848909380853174,5.736127625310247e-06,8.382262042822795e-06,1.4068658073899918e-05,0.9999999998494536,2.531359252043514e-05,3.073749365074571e-05,3.041063235682017e-05,0.999999998744811,1.5804537187549543e-05,1.8749387674201304e-05,2.0149927981367652e-05,-0.0005328471691427282,-0.0005300390030677685,-0.0005283869679631163,0.0006573253208244283,0.0009605272280582286,0.0016121549720506108,0.0082,0.009,0.0057
2276,0.0034377983069816343,0.0041133672209157915,0.0037338588850695763,1.5384077028500634e-05,1.938145401009512e-05,2.045189605034197e-05,0.9999999994847046,2.9999280064019815e-05,3.589687816800025e-05,3.258298874006963e-05,0.999999998374903,4.962744374408015e-06,4.933554175969037e-06,-6.091811685767365e-06,-0.0008560098706457427,-0.00085611672557338,-0.0008669992229108777,0.0017629307942282943,0.0022209149762740703,0.0023436488219380686,0.0041,0.0043,0.00086
2278,0.00870115075553343,0.010037187152618391,0.00723065221288683,1.711266050573284e-05,2.034865156731367e-05,1.3390482036518823e-05,0.999999999556892,7.592633724934685e-05,8.759577243798001e-05,6.309269267836847e-05,0.999999991290742,2.1553597945727342e-06,1.194568300821606e-06,-4.877348357880336e-06,3.853616293063689e-05,3.71202035709857e-05,3.194565484004665e-05,0.001960997671283115,0.0023317574485031307,0.0015344761164737377,0.0063,0.0064,0.0025
2280,0.00785920512778768,0.008911492091320495,0.0056702671073462,1.2083331203807162e-05,1.313745651880104e-05,1.4441791702068845e-06,0.9999999998396574,6.858065456893222e-05,7.777083249983678e-05,4.9477081318013264e-05,0.999999993400205,-6.337074773332924e-06,-8.873368814774398e-06,-1.396021444594823e-05,0.00029275788983236463,0.00028980971818353215,0.0002855146474949733,0.0013846499353919223,0.0015054396243802382,0.00016550893340769811,0.0024,0.002,-0.00013
2282,-0.00166918019215162,-0.0021493486859108803,-0.0031064943942233584,1.3687690144505395e-06,-4.897927814667573e-07,-1.3458343974687921e-05,0.9999999999083797,-1.4566853550660248e-05,-1.8756210778203703e-05,-2.7109550891197633e-05,0.9999999993505417,-1.3889763063116571e-05,-1.6990273505828494e-05,-1.4763461840985207e-05,-2.689706185482774e-05,-2.9774132384400117e-05,-2.8029678219507918e-05,0.00015685013066310256,-5.61240074900588e-05,-0.0015422126948392363,-0.0066,-0.0075,-0.0045
2284,0.006395279943360492,0.007045784888032155,0.004230959965593722,-6.725262214183822e-06,-1.0059891104718797e-05,-1.6829669488000375e-05,0.9999999997851658,5.580707543234141e-05,6.148813276304042e-05,3.6918659326689424e-05,0.9999999958708963,-8.158350569743793e-07,-4.373351980735784e-07,9.370799209581895e-06,-0.001205110842969921,-0.0012051849953850858,-0.0011945330427676722,-0.0007706388811138146,-0.0011527915750774683,-0.0019285303121268263,0.0037,0.004,0.0034
2286,-0.0034703065985350603,-0.004207897646375299,-0.0038371042377559972,-1.2960531560132523e-05,-1.6932697902354515e-05,-1.8545928830439156e-05,0.9999999996006784,-3.0285367656055467e-05,-3.671982014648835e-05,-3.348616336016096e-05,0.9999999983065639,-1.0338720077754658e-05,-1.1784651634944891e-05,-1.1606430495224785e-05,4.162192072268197e-05,4.042023675064025e-05,4.0082258877839094e-05,-0.001485131532221897,-0.0019403717945570282,-0.0021251817512327495,-0.0063,-0.0068,-0.0041
2288,-0.008928683812644608,-0.010429352647130723,-0.008273344504567327,-1.7509436819789973e-05,-2.1649607080259607e-05,-1.951937604377619e-05,0.999999999421854,-7.792403562171621e-05,-9.100764510483089e-05,-7.220564182068829e-05,0.9999999902158991,-4.647724738876918e-06,-4.390473195527316e-06,4.60552103244735e-06,-0.0002456255355483969,-0.00024475903073644864,-0.00023693516333613544,-0.0020063852390980437,-0.0024809013913049452,-0.002236712294945576,-0.0074,-0.0078,-0.0031
2290,-0.00023203607534951908,-0.0002999297296260348,0.0004535471972132035,-1.3226285328773012e-05,-1.536168578467798e-05,-5.759561307619586e-06,0.9999999997779557,-2.0248863896520374e-06,-2.6173886676983806e-06,3.957940652323644e-06,0.999999999986692,9.32068179375193e-06,1.2502888541536094e-05,1.958625805082755e-05,-0.00024072503600669373,-0.00023758149687790254,-0.00023046232182190966,-0.0015156105178363091,-0.001760328252532479,-0.0006599738272381503,0.0036,0.0044,0.0039
2292,-3.939562422123391e-05,8.524050236217866e-05,0.0010606550251707767,-6.416364718174367e-06,-6.3691920399652935e-06,3.774851845760914e-06,0.9999999999520071,-3.4379856192830535e-07,7.438605289826098e-07,9.255961464125573e-06,0.9999999999568278,4.486342618665571e-06,5.714048858476915e-06,-2.732695507154782e-07,-0.0006950324785550385,-0.0006938117580303977,-0.000699846077096274,-0.0007352639914775563,-0.0007298528700791363,0.00043257084113699693,0.0018,0.0021,0.00061
2294,-0.006412829175354543,-0.007242304937824321,-0.005089199078287003,-3.0258732841374614e-06,-2.2188309392231664e-06,2.6767101080611303e-06,0.999999999989378,-5.5965298404314534e-05,-6.319854770983361e-05,-4.4415176817238627e-05,0.9999999954505606,-1.2477974963932435e-06,-1.4731890781307092e-06,-4.992045028331452e-06,-8.111478039117067e-05,-8.081583696522897e-05,-8.527838260130401e-05,-0.00034674021762520925,-0.00025425836841798193,0.0003067291537014584,-0.0045,-0.0048,-0.0031
2296,-0.0045925605844153875,-0.005133799428574722,-0.003434599282782172,2.094608944525899e-06,3.881247982144671e-06,7.835478775349783e-06,0.9999999999595769,-4.0078994373730774e-05,-4.479965028299169e-05,-2.997432843987567e-05,0.9999999977441025,5.354486716656818e-06,6.610553902428606e-06,9.905157449841553e-06,-0.00015381104673625198,-0.00015215015530239091,-0.0001495710162392587,0.00024002798939548784,0.0004447563765206908,0.0008978806602058853,-0.00072,-0.00062,0.0004
2298,-0.005122531685236846,-0.005703644018733521,-0.0035874667870927843,1.058736882622e-05,1.4060603410985779e-05,1.8531552482348634e-05,0.9999999996733944,-4.470408012288673e-05,-4.977228416771678e-05,-3.1308778554370386e-05,0.9999999972720127,5.716052547106103e-06,6.927484090679753e-06,6.237796745418505e-06,0.00020395373286827135,0.00020566589205344286,0.00020412030937383053,0.0012132529584835065,0.001611203982492038,0.0021235765494086426,-0.0009,-0.00084,-0.00026
2300,-0.0017192337865164118,-0.0017428671993572516,-0.0004387343959471507,2.0153395478314696e-05,2.53892177712756e-05,2.8037379327131005e-05,0.9999999990815668,-1.5003203322580496e-05,-1.5209328082248908e-05,-3.828908063247845e-06,0.9999999997644597,8.25079325936597e-06,9.772851492831545e-06,8.175446802599465e-06,0.00022148290958898088,0.00022329595860483113,0.00022119590756061578,0.0023094905806849667,0.0029093252956670325,0.0032129056450671306,0.0022,0.0026,0.0016
2302,-0.0018752108967123912,-0.0019430672767745797,-0.0008081401187817553,2.8909248001131906e-05,3.540944613244054e-05,3.428165607101503e-05,0.9999999983675972,-1.6364421737909536e-05,-1.6956345373399068e-05,-7.052630423731031e-06,0.9999999996974742,4.975985047835041e-06,5.320462452335159e-06,4.765058275503483e-07,-1.8611118742480684e-05,-1.7895743955512538e-05,-2.3347189345642974e-05,0.003312894905527081,0.004057510066582168,0.003928505724540605,0.00082,0.00081,-5e-05
2304,0.007781491112834885,0.009172173655500594,0.007676114986229739,3.572601517939148e-05,4.2843897994898164e-05,3.7468078653559815e-05,0.9999999977420977,6.79009581210208e-05,8.004686329999493e-05,6.698130433751122e-05,0.9999999922477322,8.524824276030662e-06,9.40375042514647e-06,5.847252278096224e-06,-0.000593931368316399,-0.0005934113225274344,-0.0005964559610793841,0.004094083737839046,0.004909395670356631,0.004293700955337344,0.0083,0.0089,0.0047
2306,0.007477861937481343,0.008709497415468663,0.006605187274086617,3.666046922222065e-05,4.2951814689757803e-05,3.1280596276167675e-05,0.9999999979163379,6.525227456893113e-05,7.600846415321803e-05,5.7636172687945224e-05,0.9999999933214629,-2.4983566609371907e-06,-4.366840886488855e-06,-1.4337589436149587e-05,1.2639665741775564e-05,1.0465645944722426e-05,9.206566715239117e-07,0.004201134293764991,0.004921783994930223,0.0035846727423778633,0.0037,0.0036,0.00034
2308,-0.0009743749358343258,-0.0012509184885640976,-0.0022629477451605916,2.9824206005886684e-05,3.3572898679222235e-05,1.5954324488864635e-05,0.9999999988644184,-8.50324096228505e-06,-1.0916155229743991e-05,-1.974803729541573e-05,0.9999999997092737,-1.1345334009613506e-05,-1.458958728892033e-05,-1.6443488612428633e-05,-0.00019280978023069212,-0.0001957209935591731,-0.00019807067500295645,0.0034176636477932683,0.0038471162736660293,0.0018283456575584915,-0.0052,-0.0061,-0.0042
2310,0.00166021561970312,0.0017213369081081117,0.00028398078202373735,2.3862076290870793e-05,2.5937191557638755e-05,1.12935207760693e-05,0.9999999993151599,1.4488077199968314e-05,1.5021534193547916e-05,2.4779821956229293e-06,0.9999999997791543,-2.9413963167400426e-06,-3.4204611510795363e-06,4.958263627350983e-06,0.0010850987251141686,0.0010846636761261926,0.0010929620879503155,0.002734426093029497,0.002972152335728812,0.0012942130760519185,-0.00015,-0.00024,0.00084
2312,0.00516330113851426,0.0058084503743379284,0.004147532181128746,2.1311252343586144e-05,2.3091335032897993e-05,1.3810310225309319e-05,0.9999999994109481,4.5056467852508955e-05,5.068992247136712e-05,3.619176217703608e-05,0.9999999970453014,-7.868387824301196e-07,-6.682308526955846e-07,1.410539566211173e-06,-0.0007527295664950277,-0.0007528848257483835,-0.0007504577126225103,0.0024421261758330597,0.002646038354781772,0.0015826013714197388,0.0029,0.0032,0.002
2314,0.0004934545668547432,0.00039107589037873223,-0.00032486778272803837,1.701293425197417e-05,1.8105852226695027e-05,9.107379584307328e-06,0.9999999996498969,4.306213125508425e-06,3.412768747973093e-06,-2.835020917211454e-06,0.9999999999808861,-6.7092439877623e-06,-8.011861881495344e-06,-9.74034412062649e-06,-0.0007159501171017476,-0.0007171695973990636,-0.0007190310993074564,0.0019495575563044923,0.002074760078692792,0.0010436641236443171,-0.0024,-0.0027,-0.0021
2316,-0.0028545464999429294,-0.0035308447747082867,-0.0035246563222111056,1.2384565654610408e-05,1.272007850519689e-05,4.966043937478873e-06,0.9999999998300803,-2.4911565253497054e-05,-3.081166710727912e-05,-3.075919643965642e-05,0.9999999987419633,-5.049855562982932e-06,-5.671465993128015e-06,-9.030528656265946e-07,0.00033746501008000005,0.0003371701410540905,0.0003415199776171847,0.0014191739251602263,0.0014576065791111479,0.0005690847689966139,-0.0038,-0.0042,-0.0019
2318,5.0641492258618726e-05,-6.600146322288647e-05,-0.00012566555751388625,1.1727441437136936e-05,1.2506887743074042e-05,9.647761200387613e-06,0.9999999998064828,4.419297573850567e-07,-5.759719068242654e-07,-1.0966386129460237e-06,0.9999999999991352,1.4607219715903125e-06,2.5950688643410545e-06,8.11269876889457e-06,-0.0009343615229493371,-0.0009331784496631324,-0.0009277389365057336,0.0013438796249678653,0.0014331707996198878,0.0011055688048437588,0.00062,0.0009,0.0014
2320,0.0007093940794236568,0.0007616648293403155,0.0008418989995297411,1.3144528265036954e-05,1.4854074983823487e-05,1.4195355162578082e-05,0.9999999997025348,6.190582356116607e-06,6.64682501624617e-06,7.3469136073902194e-06,0.9999999999317596,9.896573643850607e-07,1.6523473971862623e-06,6.309536044648849e-07,-6.001993521515697e-05,-5.9343157153712275e-05,-6.038148212144226e-05,0.0015062761495908533,0.0017021302282500103,0.0016266902534423661,0.00085,0.0011,0.00052
2322,0.00458782288344585,0.005347038981630123,0.004542034100470519,1.3652914886335538e-05,1.5738578606408284e-05,1.3819664184891327e-05,0.9999999996874559,4.003445780383735e-05,4.666330454808062e-05,3.9634856647365674e-05,0.9999999973244282,1.8494506087285265e-06,2.2503295774568852e-06,4.0938916064356855e-07,0.0001701089851461784,0.0001701843451249803,0.00016870241083710794,0.0015645337264357296,0.0018034866381120439,0.0015836414878007247,0.0036,0.004,0.0021
2324,0.001525794637603278,0.0017483922967593093,0.0011593645921767575,1.1313171174848862e-05,1.2770673916711035e-05,7.94017938216024e-06,0.9999999998229377,1.3314915698386235e-05,1.52577358081721e-05,1.0117161523988105e-05,0.9999999997437786,-4.293031157009001e-06,-5.555367323334825e-06,-9.956787780122378e-06,7.420762405278092e-05,7.287554012139163e-05,6.853483827016489e-05,0.0012964055425090245,0.0014634011402303935,0.0009098940903471275,-0.00077,-0.00099,-0.0014
2326,-0.0035291511789197717,-0.004247840347656702,-0.0041432200604078415,7.13514911365836e-06,7.479947451597006e-06,1.4283026751905204e-06,0.99999999994555,-3.0798994186878614e-05,-3.706828649975345e-05,-3.6157557445084883e-05,0.9999999981849976,-5.685683587853319e-06,-6.927799519675281e-06,-4.665499035536332e-06,0.0006317983790989711,0.0006309053989960899,0.0006328034275835955,0.000817629085146689,0.000857137672077527,0.0001636775461343833,-0.0045,-0.0051,-0.0028
2328,4.24515658950564e-05,-3.046494039462676e-05,-0.00013167131721334593,6.308927403448822e-06,6.718224597549411e-06,4.777393796272111e-06,0.9999999999461197,3.704594932653235e-07,-2.658571838312961e-07,-1.1490489094157723e-06,0.999999999999236,2.0442798512500652e-06,3.0630452472886422e-06,9.387559955612569e-06,0.0003962005300644803,0.00039722305528404973,0.0004035459517653081,0.0007229535048749433,0.0007698483766867807,0.0005474538601643096,0.00085,0.0011,0.0016
2330,0.0016049904621451092,0.0018674320012512524,0.0018354033905487934,7.843289152238358e-06,9.02913066533764e-06,9.806008171818822e-06,0.9999999998803999,1.400592299128625e-05,1.6296642820935138e-05,1.6016687878653114e-05,0.9999999996408596,1.7074652694470687e-06,2.359787319235243e-06,1.351664298724039e-06,2.053262052238596e-05,2.1062788501553322e-05,2.017573509395178e-05,0.0008987848778295031,0.001034653346132113,0.00112369387950738,0.0017,0.002,0.0011
2332,0.002537425576028891,0.0029778738475336256,0.0025873737747517537,7.774112137519714e-06,9.066388139603226e-06,8.078440962163407e-06,0.9999999998960513,2.2142628638468083e-05,2.598735163210569e-05,2.257852022705378e-05,0.9999999991622861,-2.503230380043655e-08,-1.427311200243892e-07,-2.9784725212158537e-06,-0.0009654814428298514,-0.0009657989576646543,-0.0009684412767038571,0.0008908560229195628,0.001038924354942414,0.0009257292212217561,0.0016,0.0017,0.0006
2334,0.0020668833321956953,0.0024057807030259215,0.0017944827892533806,5.585018406386679e-06,6.298064460002686e-06,2.981002325101713e-06,0.9999999999601278,1.8036630925131033e-05,2.0994679622320978e-05,1.5659437839687314e-05,0.9999999994943427,-2.273310485212984e-06,-2.943885304195129e-06,-5.118973970441653e-06,-0.0001393127479035339,-0.00014015378202556923,-0.00014216955127310506,0.000639998117820596,0.000721703117479832,0.00034160173464538047,0.00038,0.00035,-0.0002
