Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
2082,0.5010990760291755,0.6438634002749617,0.10579174236786583,0.0004348472454143057,0.001356995256641105,-0.000865191627773269,0.9999986104566315,0.004367642341110997,0.005622719481698598,0.000898613407985866,0.9999742502784525,-0.0022590763776981484,-0.0002314050930650911,0.0004899490953297065,-0.00317251682187597,-0.0011684101894173008,-0.00030776257924658315,0.049695406430686005,0.15554328937614867,-0.09907631534690059
2084,0.0369707909575157,0.3853774814094016,0.05263894142584534,-0.0021544693142228695,0.0007376168445736589,-0.0006364108574003741,0.9999972045783855,0.0003210842967647437,0.0033631942909386303,0.00045827376053581947,0.9999941878902078,-0.00257168216466623,-0.0006254374731170129,0.00013187436017187185,-0.000965845140768738,0.0009696088722140121,0.0018057249530605173,-0.2469381320497639,0.08436733873282547,-0.07310931336098031
2086,-0.33898358576684456,0.21426223974447214,0.017775407283556307,-0.004743944175022543,-9.476248380293913e-05,-0.0006511627843201252,0.9999885309346124,-0.0029584703597196347,0.0018693226079470621,0.0001606499257074661,0.9999938636200322,-0.0023991815139847435,-0.0008091302275161273,-6.373552161534925e-05,-0.0022556039563068364,-0.0006770444317581112,0.0001223341372938716,-0.5436108194131815,-0.011212838766813336,-0.07456541091672393
2088,-0.8411622480965205,-0.1668811973930344,-0.11065945988670153,-0.006964352835367818,-0.001022561974374219,-0.0008007066984828793,0.9999749051978135,-0.007341854560508897,-0.0014491841779579477,-0.0009763487696729283,0.9999715214844423,-0.0020049873107819438,-0.001002747489606478,-0.0002182311225984222,-0.0009040940407703876,0.00010246918080667216,0.0008597206427729769,-0.797969680810148,-0.11781312215603752,-0.09093609499830167
2090,-0.4209840916699583,0.3746263354933049,0.14277615479101646,-0.008468742080634669,-0.0019119092404133269,-0.0009093463450012089,0.9999618983240576,-0.003677821787241169,0.003264623751631112,0.001257951985617174,0.9999871166247412,-0.0008009646660620597,-0.0005510413965690163,9.574494080587012e-05,0.002690002715005783,0.002913701392830991,0.0037176284059611733,-0.9702636778511038,-0.21996332510269198,-0.10234484831675346
2092,-0.7550315424596474,0.016022745305374574,0.009445329755730978,-0.009287901514769648,-0.0028129315766040296,-0.0011574432277215731,0.9999522401727854,-0.006588856949935902,0.00013927870181631495,8.334554569224443e-05,0.9999782800736506,-0.0004737161861298057,-0.0008462204511851593,-0.00042057687410296425,-0.002837785512015212,-0.003225669920348681,-0.0027232167862598637,-1.063969307096578,-0.3235564240018828,-0.12963522144758713
2094,-0.7292874821546306,-0.041307111385613486,-0.020668014501605433,-0.009523301909475588,-0.003772326277892984,-0.001634059814278867,0.9999462016147256,-0.006364255413809233,-0.0003593173742491115,-0.00018265290215065474,0.9999796666842631,0.00025486703264776544,-0.0007900465249206163,-0.00041414627213635615,0.0039053430055778038,0.0028452366182137004,0.003308325066347364,-1.0906220885909923,-0.4340408780995711,-0.18312825233069807
2096,-0.9668002176896369,-0.4525661532724877,-0.19701091410085653,-0.009099360482337714,-0.004679866532083322,-0.0020686990341117085,0.9999455090015459,-0.008443534841475446,-0.003934723222254511,-0.0017524892388927097,0.999955075717911,0.0007164858877872007,-0.0008836486631625785,-0.0003984319469679344,0.005060553492484915,0.0034577839191151562,0.003940379999991827,-1.0416470651434881,-0.538408956743677,-0.23217367310049192
2098,-0.8505337653177013,-0.5490647468441571,-0.22082851458256217,-0.007989590849803328,-0.0054140814570107255,-0.0022355048220856506,0.999950927135037,-0.007431373524912385,-0.004777031439363384,-0.0019625793460881316,0.9999590506318101,0.001473986035489539,-0.0006089977938638948,4.8800498288363045e-05,0.0012775356663317328,-0.0008072091915273907,-0.00015556842192280661,-0.9142005512069197,-0.622436525955745,-0.25121623403804655
2100,-0.35426151301700176,-0.2806077968190876,-0.05802002604085311,-0.00620174384407468,-0.005851642336566041,-0.0020059051813954,0.999961635763923,-0.0030927401698737705,-0.0024471852281359365,-0.0005138866568463889,0.9999920910503266,0.0022114923762081157,-0.00013754006330813647,0.0004646696441397809,0.002057160475630403,-0.00030856278723994204,0.00037362844717421344,-0.7093620791432241,-0.6719640289090894,-0.22570851776225528
2102,-0.38354830402527906,-0.6075025997087377,-0.14984160962716717,-0.00406730533172064,-0.006052627400291689,-0.0016637150779353395,0.9999720269992712,-0.0033539664204355673,-0.005297024594312699,-0.0013253329848551712,0.999979467755302,0.002169845995612036,-0.00013647206533155685,0.00027400342905257996,0.0001616054430765671,-0.0021436375916464383,-0.0017394313555811288,-0.4649511463383079,-0.6943530267025839,-0.1878354993015104
2104,0.27022494148090953,-0.1715100009523053,0.08299585785442129,-0.0018242853900089272,-0.006014908071139458,-0.0013091141942338036,0.9999793893294692,0.0023592360543050806,-0.001494994043446187,0.0007278020697092784,0.9999958346424236,0.0024823936505503244,0.000396608977954444,0.0005184538826285877,-7.250026602745718e-05,-0.002177713558988175,-0.001948445155932995,-0.20815661291016133,-0.6895337988849174,-0.14876388176518046
2106,0.3579906676933235,-0.30010357463510495,0.039063183240572216,0.00023944160794642303,-0.005774473521888088,-0.0010848980279578421,0.9999827104103002,0.0031249346969833523,-0.00261781685498558,0.0003490693078975868,0.999991629949307,0.0019232932054273854,0.00039522201750436263,7.285057996053116e-05,0.004449065173007941,0.002907285726478211,0.002645949338961442,0.028157274955234783,-0.6616794230428227,-0.12448484584948946
2108,0.5396741795542163,-0.26638587129085534,0.0332619731864373,0.0018170438283861925,-0.005416884468397342,-0.0011266341273538751,0.9999830430611936,0.004710190086622964,-0.002323260285848461,0.0003012094858614809,0.9999861628261854,0.001422519841971626,0.0005331437024136531,-5.922137265180571e-05,-0.00038454335595488264,-0.0012829198110059425,-0.0018201707364825152,0.20892640367380308,-0.6204962540719253,-0.13023621342616226
2110,0.577394335914428,-0.29480196187436725,-0.01835916452526395,0.002836476382782829,-0.004926111854109922,-0.001242076539235044,0.9999830723915287,0.005038265896343336,-0.0025734041759090083,-0.0001472486745497596,0.9999839857645387,0.0007581355736898293,0.0006043960874090379,-0.00010127438814593825,0.003412768879140892,0.0032538062448186876,0.0025785926608624526,0.3257494312936923,-0.5640866744468074,-0.1439373697281943
2112,0.6765100251111649,-0.16404603501731282,0.004128086355345179,0.003255764119700413,-0.004316211846323498,-0.0012988114739903986,0.9999845415825435,0.005903674904141899,-0.0014313336064732203,4.4475150622845167e-05,0.9999815477941052,0.00020052659025556095,0.0007512766085842396,4.8501571047607606e-05,0.001770312110128403,0.0023106372735615835,0.0016523889329407388,0.3737362610101317,-0.4941153589383214,-0.15044660397645915
2114,0.5605489729529878,-0.1899925065550955,-0.03958746731431495,0.0030769094261084377,-0.003626602310112217,-0.0012586127856410055,0.9999878980657334,0.004891113299795938,-0.001659666611674863,-0.0003373507983789581,0.99998660426621,-0.00046659569319679655,0.0007344626757786816,7.8331714461488e-05,-0.0018295514732546779,-0.000632890264360099,-0.0012735395869501146,0.35311813696734345,-0.41513284396092476,-0.1455073274899433
2116,0.2793365834000694,-0.3215449239987111,-0.1246345572704099,0.0023648937776143608,-0.002895730531561608,-0.001120350619158398,0.9999923833892933,0.0024346061795535974,-0.002808646429107717,-0.0010807938572083974,0.9999925080132475,-0.001015169582453186,0.0006689402018679143,0.0001640544599458508,-6.576710524511707e-05,0.0016234865742155995,0.0010787571486673437,0.27137211988977256,-0.33152198709821384,-0.12916875182142007
2118,0.594023092571395,0.23371669384981064,0.1353957824749254,0.00134763624703635,-0.002095028158728862,-0.0007801916392548762,0.9999965930114791,0.005181381968956526,0.002045657588734361,0.0011709598068903057,0.999983798578283,-0.0009607993022138118,0.0010012638995994406,0.0005450012061570346,0.002198663511732845,0.004145597369778492,0.0037689281995082714,0.15461605856040136,-0.2399519431739762,-0.0897274256819988
2120,0.09855127589254326,-0.050070943909350255,-0.011705751762604674,4.0679126184039964e-05,-0.0013400104897650852,-0.0005257480496855416,0.9999989631525046,0.0008599772951546516,-0.0004370390905445004,-0.00010177611930838423,0.9999995295386428,-0.0015558980085006338,0.0006194653097348762,1.4013476841574028e-05,-0.0018702812203013812,0.0003062929233033114,-0.0003176590872828758,0.004742227350207331,-0.1535514649635929,-0.06025270012157819
2122,-0.30570973384291084,-0.23203062233650526,-0.12457160827645422,-0.0014457371116218835,-0.0007049876126911748,-0.0004696178401447562,0.9999985961468918,-0.0026700116837495773,-0.0020219392192769984,-0.001092487969481014,0.9999937946154659,-0.001608286587604058,0.00044462525123784615,-6.334937872943943e-06,-0.0018933099438962014,0.00017303391191797352,-0.0003608165834492188,-0.1656314942631234,-0.08086334431050775,-0.05369743145808683
2124,-0.3862205038063073,-0.09492490446107144,-0.07012021760832703,-0.0026948640921557925,-7.742990210611299e-05,-0.0002624895851794962,0.9999963313989471,-0.003370908438766623,-0.0008263087103580259,-0.0006147025716383354,0.9999937881461869,-0.0011542836192106516,0.0005217097260096946,0.00027701203450377113,0.0012248777095015203,0.0029121681624041384,0.002604878443392962,-0.308806714612892,-0.00895383974492045,-0.030055071165320076
2126,-0.4120115266603457,0.05017407686682677,0.004000564718688857,-0.0035122634250686546,0.0005482105488254442,8.642977927341793e-05,0.9999936779803762,-0.0035954860405753896,0.00043772305250368044,3.648556620498206e-05,0.999993439752214,-0.0006661196802094046,0.0005250714409107326,0.00031985378203087863,-0.0011633549073866375,3.545553910926321e-05,-0.00021070035280871654,-0.40247131960287874,0.06285470280997309,0.009683424964868978
2128,-0.3365979854161814,0.24835325292441676,0.09834562641340946,-0.0038922995521238767,0.0010988897910338496,0.00036110051842678446,0.9999917559919378,-0.002939219365145878,0.00216475821793342,0.000864587791913053,0.9999929636249105,-0.00017802053609677662,0.0004863752241532892,0.00018481878165808137,-0.0007119566582247937,-4.950821129862189e-05,-0.00035514759595479245,-0.44598110914551065,0.12608361773970075,0.04088870075455615
2130,-0.5436135896924917,0.06879042705892652,-0.0050579982066364295,-0.003899227101337417,0.0014973037184307482,0.00039035086466980573,0.9999912008291819,-0.004743878349469527,0.0006005123243893037,-4.129104394583468e-05,0.9999885665837401,4.2114242344998626e-05,0.0001803506764722491,-0.00019024802528188223,0.0006210348446155225,0.0007689446763112467,0.00033666958110712417,-0.44675413931221586,0.17175153089624998,0.04406169984174325
2132,-0.7427462484349392,-0.17077478787252562,-0.1450882802366213,-0.0035064797595999826,0.0017525236770093778,0.0002826498926468859,0.9999922766549226,-0.006483512860645434,-0.001482051500554837,-0.0012757652744537383,0.9999770697407516,0.0004081052161462792,-3.830995173845903e-05,-0.0002049635560466063,0.0006133515651526786,0.00019043457709307332,-0.00010313824360465389,-0.4017588789179576,0.20093685362951993,0.03168505140186014
2134,-0.5875508429294964,-0.09057780179024788,-0.10994622681012452,-0.0025697004530679233,0.00198376558734389,0.0003828153173620328,0.9999946573687826,-0.005128080325419557,-0.0007855101277050119,-0.0009635016135279913,0.9999860786184256,0.0010529853767525209,4.570747707442332e-05,0.0001836966043938829,0.00011308217719960908,-0.0008747027767225198,-0.0008436755547479982,-0.29438099970689563,0.22743490025755608,0.04328336330896866
2136,-0.010048820768735648,0.38607722403727635,0.1487425705286977,-0.0011200112706094348,0.002242633994766483,0.0007475346228727706,0.9999965786739007,-9.206517199313624e-05,0.003369036311670603,0.0012983115094485807,0.9999934777315096,0.0016812862014838224,0.00029046013393829403,0.0004613253661217935,0.0006154738580448415,-0.0007782202378344846,-0.0005977129284517221,-0.1281526887715869,0.2570828506371996,0.08537392752509748
2138,0.3031060660734662,0.5440752452445261,0.2440575481562688,0.00046897042910458723,0.0024035632523655686,0.0009538091519892065,0.9999965465933021,0.0026349483940796997,0.004753540455892158,0.00211721210776284,0.9999829890118059,0.0016053592043717146,0.00015135131512428212,1.88087772985828e-05,-0.0006871026516147718,-0.002149995864882511,-0.0022392359759730363,0.05400320455501129,0.27537691158198185,0.10942859832081292
2140,0.6294490835585799,0.7236255680248486,0.30840255888803547,0.0017885397909144737,0.002332243542851784,0.0006581019618543037,0.9999954643233543,0.0054758276305943016,0.0063294472299117235,0.0026565358559831006,0.9999614473702323,0.0012852958229248531,-1.6776232792383328e-05,-0.0004621547050823626,0.0046273959744857155,0.003307978729716551,0.0029490927652513605,0.2051291822372516,0.2671203000562163,0.07589143167435661
2142,0.3581272813771867,0.294672269128569,0.024804319350964672,0.002583520901507856,0.001968522480495762,-9.394097210092212e-05,0.9999947207431092,0.003124677987018887,0.0025721616865380433,0.00020842018568171681,0.9999917884326661,0.0004509839847665047,-0.000547654924743147,-0.0009538617430151744,0.0017563475041561844,0.0007579702624710902,0.00034075111242045264,0.29603054602950907,0.22560326330026537,-0.010182084138494937
2144,0.4409209076305029,0.28208857608119414,-0.031841146562672,0.0028734336812675162,0.001400986723735127,-0.0008259297203209306,0.9999945492127327,0.0038484235024257205,0.0024605972555868595,-0.0002873354703798686,0.9999895262131595,0.00011499469853761648,-0.0005997567785823302,-0.0005134220943000641,0.0019837377828087074,0.0012676488623156916,0.0013555669971974183,0.32913996140084467,0.16081254381546994,-0.094183167151194
2146,0.3263830792929369,0.09446387277475614,-0.12683613107659264,0.00278059025863993,0.0007637862413225486,-0.0011410425802148448,0.9999951914735496,0.0028491355489915927,0.000821196291404192,-0.0011091968984121411,0.9999949888602019,-0.00034021291102751043,-0.0007174195827474248,-0.00013582842621306734,-0.0003915327808330497,-0.0007637455764404362,-0.0002078736233012955,0.3185327881786154,0.08788664263807192,-0.13051011897547063
2148,0.5331777044273747,0.2968543710143073,0.02982256898783705,0.002357423596396346,0.00011777407613533877,-0.0010292128857341916,0.9999966846965493,0.004652146478608916,0.0025917229613527035,0.0002481939574819944,0.9999857893515252,-0.0004694939911879521,-0.0005343982273019015,0.0003850698504613176,-0.00368744989821058,-0.003760476977884734,-0.0028011357090942306,0.27012706794108216,0.013773902825670647,-0.11790698917965357
2150,0.4906993285020145,0.2769480074112733,0.08939700775580678,0.0015918943864543507,-0.0005363746453392744,-0.0007570736946285256,0.9999983025055208,0.004280247128925631,0.0024201426930584484,0.0007697773582396808,0.9999876148416436,-0.0008802640358498504,-0.0005711658530436595,0.0002711466686787337,-0.0035811236106095394,-0.0032854624019741318,-0.0023920741905478467,0.18246429561197264,-0.06132581059460645,-0.08685203491915441
2152,0.40151967846245074,0.23750913482802163,0.12052802982236772,0.00044021948328997254,-0.0012443844643764497,-0.0006846525923779593,0.9999988944818584,0.0035017235481557434,0.002076328275555964,0.0010445341659106348,0.9999911678317268,-0.0012090213992964236,-0.0006048821173821489,5.048499524708174e-06,0.00022567642351095492,0.000817068233327639,0.001484840743823051,0.05054317283714959,-0.14256140765811953,-0.07851836236454045
