Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
128,-0.018181752432193717,-0.004451198009771578,-0.051536739964113426,0.00014307677967339023,2.1613820584237405e-05,0.0002660023663927249,0.9999999541523085,-0.0001586831748562083,-3.8772667258214564e-05,-0.0004497490411125661,0.9999998855210587,1.5071926605259192e-06,-1.007265961518269e-05,0.00020358774903549178,6.035658783957642e-05,3.562020980869655e-05,0.0002789736891131318,0.016396049554963772,0.0024724000716044403,0.030481980305417853,-0.011,-0.0061,0.015
130,0.021006664962722948,0.003975639359084808,0.06111429495241724,0.00016689935570459493,1.8593633325699006e-05,0.0004511474312347947,0.9999998841324319,0.00018329920392321436,3.4791760348183517e-05,0.0005333164388883984,0.999999840382243,3.552174342413871e-05,5.5691966097213306e-06,0.0001508865503876915,0.0002349115949760855,0.00020595795917751166,0.0003389392448667549,0.019126216770832333,0.002122044873627417,0.05169804416420932,0.027,0.0041,0.045
132,0.037957464440595945,0.005110802020816175,0.08980842884957028,0.0001804545249055207,2.2012861632703522e-05,0.0004533057010785529,0.9999998807327628,0.00033120630266512003,4.4859747749147694e-05,0.00078371149231449,0.9999996370430766,6.945286233840741e-06,7.458084130435072e-06,-0.00010286688798627732,-0.0025471592528690124,-0.0025384895675453203,-0.002673980735723011,0.020679706803108395,0.002513114121514607,0.051945463167239005,0.026,0.0053,0.014
134,-0.05957562600762297,-0.011014661774733835,-0.14354683777799396,0.00015829648254546042,2.3975772844710903e-05,0.0002840659578130582,0.9999999468369574,-0.0005200153892649047,-9.546970475463088e-05,-0.0012527319451788328,0.9999990755656748,-7.568037847141223e-05,-5.430842215077951e-06,-0.00028511626396100293,-6.531228323784343e-05,-2.5743500177184254e-05,-0.000232654109125317,0.018140220531565103,0.0027422682465150614,0.032551995937115726,-0.066,-0.0079,-0.095
136,0.009910058987925935,0.0020614170946000104,0.02542107492345386,0.00016266132015195408,2.0816545955132847e-05,0.00035776773153056924,0.9999999225551053,8.647758620326519e-05,1.800844240427536e-05,0.00022183916998077475,0.9999999714923524,4.8589613383759704e-05,-4.111149660535513e-06,0.000359661470397551,-0.000259119068528999,-0.00031371056139094624,4.689674342767143e-05,0.018640466590129457,0.0023787316179709403,0.04099755049650313,0.025,-0.00036,0.066
138,0.0896452750346483,0.013065090020607932,0.20672458938941815,0.00019489678219819647,2.0751547912704985e-05,0.0005126609152098069,0.9999998493816904,0.0007820955629933806,0.00011542548095387739,0.0018039216289520304,0.9999980604332416,5.301646052212265e-05,1.31082572599785e-05,3.9801449941262966e-05,-0.0017059758228586681,-0.0017160033234744744,-0.0017666764298564796,0.022334742425300688,0.002366502344091537,0.05874707847618534,0.076,0.012,0.076
140,-0.07648216330571302,-0.012519209114637218,-0.17919206154288897,0.00015930762979205786,2.5134398285874594e-05,0.0002477915014111647,0.9999999562943555,-0.0006676027550160408,-0.00010820685661159742,-0.0015638176561553947,0.9999985485350347,-0.0001311926247792319,-3.1676219984065516e-06,-0.0005787802007440663,0.00039923221448920636,0.0004891838154327271,1.3723568550565626e-06,0.018256022883247357,0.002875666249499655,0.028395273253476423,-0.098,-0.008,-0.15
142,0.06745621155645735,0.009203284016234277,0.13205950328950225,0.00013803812389733003,2.0165233448996466e-05,0.00020898138936759715,0.9999999684328088,0.0005885735129590715,8.099213731172129e-05,0.001152388833977205,0.9999991595103812,7.436119684390762e-05,-7.551537775135817e-06,0.00047284025531703475,0.0006958811224071668,0.0006385705618001501,0.0010586600872182642,0.015818486443887534,0.0023074597983105977,0.02394782214956263,0.07,0.0022,0.12
144,0.08956599450622471,0.014074360064563191,0.19176309851303694,0.00013561926630871365,1.6758960185169155e-05,0.0002568010709228488,0.99999995768988,0.0007814040349810046,0.0001241297365783714,0.0016733514227657276,0.9999982869458122,-1.0198574510741314e-05,1.3656993170154874e-05,-0.00022318376832361806,-0.002148763332519855,-0.0020934601235824187,-0.002411065600364655,0.015541315871896126,0.0019164443943488643,0.029427495589855007,0.051,0.012,0.029
146,-0.04539575548155723,-0.007267457025722989,-0.12979881162640214,5.1592061741674805e-05,1.7011008083183266e-05,-0.00013343649688930882,0.999999989621793,-0.00039622427143249256,-6.29717556207662e-05,-0.0011327331048484417,0.9999992779780384,-0.0001430458461139372,-8.941908037221874e-06,-0.0005207043577201175,0.0009692179416625962,0.0010824661242020757,0.0006190997155913863,0.005911754630753369,0.0019501067955476614,-0.015290595671871108,-0.083,-0.0074,-0.13
148,0.060013425886082154,0.009943634429269406,0.10622018881652277,-1.1545947478945855e-05,5.1341253709310815e-06,-0.00021568862197124592,0.9999999766593748,0.0005236352523200096,8.725998722190427e-05,0.000926900304906528,0.9999994295236583,2.4563338456753328e-05,-1.2230999521974197e-05,0.0003753769769871785,-0.0008476065418284768,-0.0008582974925746423,-0.0005357162895894902,-0.0013231949868854416,0.0005880420460291537,-0.024716102439655576,0.046,0.0007,0.095
150,-0.05416985862982446,-0.007612277260094801,-0.12410930134730665,-4.9651401584678e-05,-5.193879651304373e-06,-0.00019730627655892695,0.9999999792889974,-0.0004727928454522998,-6.591762011209438e-05,-0.001083089037971365,0.9999992995197189,-9.206429131774477e-05,-4.946661292480495e-06,-0.0003141370512809861,-1.7099755060569167e-05,4.912022005359146e-05,-0.0002160147277012883,-0.005689513975525851,-0.0005962973543306391,-0.022609604405019513,-0.069,-0.006,-0.093
152,0.07662542376973519,0.012334793515427468,0.16115917917546557,-7.183637861511533e-05,-1.2059719409701416e-05,-0.00018963262770914458,0.999999979366782,0.0006685308682503779,0.00010858167037089798,0.001406306384148233,0.9999987817886844,6.741771595195874e-05,-3.230702180861487e-06,0.00037805993138819436,-0.0015825803739314697,-0.0016181371695762285,-0.0013239479713986532,-0.00823158041986563,-0.0013835030461432922,-0.021730199256624245,0.073,0.0054,0.11
154,-0.13073125270345612,-0.019689407011093292,-0.2765678749239902,-9.655812154642603e-05,-1.7083647347469553e-05,-0.00023387442809620168,0.9999999678437145,-0.0011412565050498552,-0.00016906843848091258,-0.002413702084237782,0.9999964214894479,-0.0001330361936043796,-6.848823012681963e-06,-0.0004931527464812614,-0.001832216589424249,-0.001757293765862949,-0.0021298893585301663,-0.01106428756173057,-0.001960229481900681,-0.02679984643681616,-0.13,-0.013,-0.17
156,0.2055407831591808,0.027934531616082125,0.4352696509825903,-8.27007257758636e-05,-2.2445837534714457e-05,-0.00010335478923948509,0.9999999909872809,0.0017927417905988982,0.0002505858024461514,0.003797991663561836,0.9999911492323077,0.00020892245188295738,4.868048005468275e-06,0.0008578514589196879,0.00041669089083219035,0.0003033743092073178,0.0009476884099526408,-0.009476539227385868,-0.002573082967627882,-0.01184337370648484,0.21,0.017,0.28
158,-0.21469735874490797,-0.03002620897808626,-0.44247845522750273,-0.00012283942115054724,-2.0059519260091582e-05,-0.000299833913033309,0.999999947303857,-0.0018745845533236203,-0.00025479112623061774,-0.003861827379824642,0.9999907536090136,-0.00028351688689616343,3.3080943927345814e-06,-0.0012306900898019027,-0.0020631347456516974,-0.0018648431362447108,-0.002906813696927598,-0.014075670976995573,-0.0023028720351530186,-0.034358153454740546,-0.24,-0.015,-0.35
160,-0.08465919887608687,-0.011035398412111062,-0.16667647656193305,-0.0001430708209567288,-2.5499748578262245e-05,-0.00028416917546789913,0.99999994906419,-0.0007389301028654326,-9.522729943506659e-05,-0.0014545968812143667,0.9999986645300971,0.00010989571769929682,-3.0423380989929973e-05,0.0009968540286556106,-0.0008411177157935213,-0.0010097327906807224,7.435439916345632e-05,-0.01639387747635756,-0.002926714667568815,-0.0325629709199176,-0.0099,-0.016,0.1
162,0.025545451244075465,6.112603972405096e-05,0.10476215983026399,6.16469684131807e-06,-3.31943777875831e-05,0.0004586171668835129,0.9999998942652064,0.00022292553388160097,7.372290889924385e-07,0.0009142220412866589,0.9999995572507632,0.00017310217141197935,1.4947137083160918e-05,0.0004633410655636402,-0.003181927102606287,-0.0033272007280782064,-0.0029102983635402166,0.0007046776629315137,-0.003804119079542065,0.05255363462823626,0.083,0.0059,0.11
164,-0.055134723207730024,-0.009629518949624369,-0.06716214578484453,0.00010734196361819553,-1.4989460211388861e-05,0.0005615213066853644,0.9999998364734072,-0.0004811903751680815,-8.375138428481689e-05,-0.0005861406167870392,0.9999997089403106,1.5072526921856829e-05,2.1428947624904106e-05,-0.00028020080920920044,0.0013498988179442347,0.0013291982573232482,0.0010817235708776274,0.012299516542678274,-0.0017245723172246376,0.06434542061441118,-0.028,0.0028,-0.067
166,-0.23400642497995972,-0.031368367855039575,-0.4349099672255028,0.00017109720029007106,1.3719181498694774e-06,0.0005419923840765038,0.9999998384840477,-0.0020431140147908772,-0.00026598776840747147,-0.0037958472707676997,0.9999906731960687,-3.712493785342472e-05,-5.9836863510713245e-06,-4.86201190618103e-05,0.001572993032354321,0.0014989242868298123,0.0016746002886773436,0.01960637734898312,0.0001465837517280472,0.0621077813016991,-0.16,-0.018,-0.15
168,-0.050685809089795426,-0.011120527217806849,-0.04988022128706569,0.00036220273960402847,7.309248152934963e-06,0.0011613901369821778,0.9999992599640762,-0.0004423593103030308,-9.685235351264484e-05,-0.0004353299127838618,0.9999998027128452,0.00026599452154547166,-5.000266040603467e-07,0.0009886341662591178,-0.0012675209610180584,-0.0015637492368433493,-0.000512543696022886,0.04150632228856619,0.0007893735863088614,0.1330858310058015,0.072,-0.0049,0.14
170,-0.07247111718190584,-0.015105204009314546,-0.07639326601706416,0.0006138008432125359,2.7775849346684168e-05,0.0017928555396314726,0.9999982040714079,-0.000632517492739844,-0.00013139610234040252,-0.0006667401861452284,0.9999995690570121,0.0001466327129598866,3.0178896434639384e-05,9.729684356657851e-05,0.004519595806604392,0.00435352277226125,0.004524352458665012,0.07034199344694532,0.003056769168732076,0.2054481366346341,0.013,0.0037,-0.008
172,0.3274043676798479,0.03501467020927387,0.6939933034034279,0.0008080479775050309,6.205246458713247e-05,0.0020283331325516483,0.9999976145334852,0.002855235155344091,0.0003228571764487511,0.006055299029103785,0.9999775381222917,0.00031591538197956923,4.8758919906882246e-05,0.0005213601039929022,0.003051858867816028,0.002897993342065679,0.0031295632538848608,0.09260972047312495,0.006922857238031785,0.23243568645017226,0.32,0.038,0.32
174,-0.039211394330117354,-0.0016264343880247915,-0.08258215707144177,0.0007761275183880602,9.779457660690295e-05,0.001359820698242253,0.9999987694742252,-0.00034219410073853794,-1.3946712976203933e-05,-0.0007206700242277708,0.9999996816716508,-0.00030284236890988745,3.5279151065042513e-05,-0.0016978052261560693,-0.0027269705750744117,-0.0024378641746662265,-0.004077859089963127,0.0889528290336638,0.011085480002949283,0.15583267472274007,-0.14,0.011,-0.3
176,-0.14326584571144102,-0.015721840843817506,-0.3429232878306894,0.000620559937171287,0.00010215552255670021,0.0006688805785180121,0.9999995785341038,-0.0012506349975319212,-0.00013345682605469451,-0.0029927349230602037,0.9999947308056473,-0.0001549988741374731,-4.298944817633572e-05,3.701432968492688e-05,9.329313780342833e-05,0.00012412603017180942,0.0003734380219856539,0.07111875045690344,0.011658591019164976,0.07665532481949028,-0.15,-0.024,-0.11
178,-0.10913567548244411,-0.012112447394942143,-0.21316772078214896,0.0006606004276843121,7.662049813293878e-05,0.0011983971908144841,0.9999990607898326,-0.000952583266148945,-0.0001039291436466345,-0.0018603380346318128,0.9999978104607286,6.888534928949083e-05,-2.7627573857056687e-05,0.0007039303389859157,0.0009468411973719625,0.0007848854589189776,0.001645648322644331,0.07570970670911946,0.008689336373343907,0.13733200663994413,-0.041,-0.016,0.041
180,0.04059379382099108,0.0014571237945442332,0.11257903827669787,0.0008315504723748411,7.113595395521784e-05,0.0019029636642999366,0.9999978410940598,0.0003542350081521473,1.3063823098025591e-05,0.000982432719024947,0.9999994545862753,0.0001939832496417325,8.337880923301073e-06,0.0005582480469565617,0.0016024874073693922,0.0014115616222124788,0.001970912562407408,0.09530401634929288,0.007970231426564924,0.21807040933747207,0.1,0.0045,0.13
182,0.02992520771571317,0.0012961917579965131,0.08741014555423397,0.0009635899219878683,8.947169115908865e-05,0.002085109131090771,0.9999973579011047,0.0002611379947199307,1.151060528922216e-05,0.0007627943658158947,0.9999996749095517,4.640024298590876e-05,2.6332553328593612e-05,-0.00023559364126022426,-6.663958237891341e-05,-0.00010315614275516133,-0.0003348530902291938,0.11044042776232871,0.010022437309999261,0.23894585046419164,0.037,0.01,-0.0072
184,0.10638972919860866,0.011231328011477517,0.20198508738651405,0.0010023680086962106,0.00011022875492058312,0.001911314096251549,0.9999976649904849,0.0009282511916711461,9.964812233806446e-05,0.001762559729994344,0.9999980108996092,3.132191203031041e-05,1.6047773973952613e-05,-0.00010812560699500932,-0.001647183201597897,-0.0016467059704871868,-0.0018041156484749233,0.11488686666340844,0.012411716374328393,0.21903315049627903,0.078,0.012,0.051
186,0.028146085910694285,0.0056623145034427535,0.03582832688501959,0.0009622729396602995,0.0001208513600350697,0.0016243709420731703,0.9999982104207892,0.0002456054710414222,4.948980787663687e-05,0.0003126489830345813,0.9999999197396592,-0.0001121738756504079,6.385607070389155e-06,-0.00046150258961304575,0.004021799596438004,0.0041227447597650705,0.0036850359955439274,0.11029072545600675,0.013669404389546742,0.18615252445576833,-0.026,0.0048,-0.063
188,0.249742171559744,0.026469175558844232,0.4254703727183071,0.0008862678247815611,0.0001190137419326807,0.0013864973278925597,0.9999986389941897,0.002178537146558486,0.00023907696531862477,0.003712408576751347,0.9999907073771561,3.601097785066112e-05,-1.421645522556099e-06,0.00012819405630205328,-0.0005212119636013849,-0.00047380473991338553,-0.0005081849796911863,0.1015776385725744,0.013497140775955353,0.15889296911938627,0.17,0.014,0.16
190,-0.3067099247776317,-0.023109845854132303,-0.5913798308033529,0.0007118401822966909,0.00011456482113973144,0.0008742320509116479,0.9999993579381827,-0.00267755089511377,-0.0001878550846060843,-0.005161260865763371,0.999983078265801,-0.0004630430059572873,-1.2578755166098061e-05,-0.0012826962696794431,-0.0008660230820911025,-0.0005735150818915536,-0.0015547256096971975,0.08158233063831297,0.013056841273421153,0.1001889481553233,-0.37,-0.017,-0.41
192,-0.18876964538418353,-0.013823177530153144,-0.3432775052902574,0.0006731438023375542,8.662991150891652e-05,0.0011056647286982585,0.9999991584387395,-0.0016476791368569767,-0.00011569445430834521,-0.002995851506656946,0.9999941483038816,0.00010941911476079633,-6.642266444371124e-05,0.0012631518797343762,-0.00030853165311933294,-0.0005794072061595899,0.0009204302129992406,0.07714753328944746,0.009841761096843002,0.12670652587820713,-0.074,-0.03,0.086
194,-0.11784509113364386,-0.013633061759140907,-0.13863808595463023,0.0009379720925691589,5.601426626315538e-05,0.0022639213517677615,0.9999969958609218,-0.0010285354189169414,-0.00011772656170029702,-0.0012099669394841923,0.9999987321168733,0.00023908713217994147,-9.445676164022573e-06,0.0007412397107976918,4.918320850563027e-05,-0.0002708547603783543,0.0006070768964530456,0.10749795677882563,0.006175408219800344,0.2594324064794901,0.02,-0.0092,0.074
196,-0.22918338621227352,-0.024713189112160208,-0.3165910971605762,0.0012416749610577905,6.64275576738365e-05,0.0029103007743021187,0.9999949919774967,-0.0020005891552095194,-0.00021013645061607783,-0.0027632007345646816,0.9999941590866442,0.00014573471536073943,1.2095880158525922e-05,0.0001689796326696463,-0.0026879638387933263,-0.002954525685607625,-0.0025605049691131794,0.14230705777673303,0.007197905781500239,0.3335055703828519,-0.084,-0.0071,-0.078
198,-0.16470337667723148,-0.02211849063277105,-0.20792621983267034,0.0015894445743217115,8.733600181823353e-05,0.0035555679278911675,0.9999924119587499,-0.0014376554527329025,-0.00019041173410872653,-0.0018147730939374422,0.9999973017407539,0.00028036700990382435,6.498150439194405e-06,0.000654330466607309,0.00038852881422273873,1.3888839345227774e-06,0.0008560651498525846,0.18217144307125377,0.009360292475180554,0.40745432727982184,0.0076,-0.0075,0.037
